"108年03月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","447,822","9,903,302","22.15","22.20","22.05","22.10"," 0.00","253",
"108/03/05","166,049","3,674,827","22.15","22.20","22.10","22.10"," 0.00","168",
"108/03/06","599,448","13,249,167","22.15","22.15","22.05","22.10"," 0.00","350",
"108/03/07","337,008","7,453,221","22.10","22.20","22.05","22.05","-0.05","182",
"108/03/08","438,479","9,664,054","22.05","22.15","22.00","22.10","+0.05","229",
"108/03/11","899,896","19,779,683","22.05","22.05","21.95","21.95","-0.15","383",
"108/03/12","445,064","9,770,135","22.00","22.00","21.90","22.00","+0.05","238",
"108/03/13","540,015","11,820,145","21.95","21.95","21.85","21.95","-0.05","264",
"108/03/14","291,490","6,381,823","22.00","22.00","21.85","21.90","-0.05","166",
"108/03/15","244,998","5,370,288","21.90","22.00","21.85","22.00","+0.10","123",
"108/03/18","202,078","4,451,666","22.05","22.10","22.00","22.05","+0.05","198",
"108/03/19","380,249","8,365,528","22.05","22.05","21.95","22.05"," 0.00","176",
"108/03/20","263,207","5,795,151","22.05","22.10","21.95","22.00","-0.05","169",
"108/03/21","511,650","11,344,518","22.10","22.25","22.00","22.20","+0.20","231",
"108/03/22","182,065","4,028,221","22.25","22.25","22.05","22.05","-0.15","84",
"108/03/25","227,436","4,999,692","22.00","22.05","21.95","22.00","-0.05","151",
"108/03/26","279,462","6,142,968","22.05","22.05","21.95","21.95","-0.05","148",
"108/03/27","151,111","3,319,785","22.05","22.05","21.95","21.95"," 0.00","68",
"108/03/28","956,890","21,310,619","22.00","22.45","21.95","22.20","+0.25","508",
"108/03/29","319,798","7,080,944","22.25","22.30","22.05","22.10","-0.10","162",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

