"109年06月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/06/01","634,120","17,767,285","28.05","28.30","27.75","27.85","+0.05","387",
"109/06/02","874,959","24,504,102","28.40","28.40","27.90","28.05","+0.20","273",
"109/06/03","1,471,011","41,792,309","28.30","28.75","28.20","28.60","+0.55","562",
"109/06/04","582,239","16,756,130","29.00","29.10","28.35","29.00","+0.40","315",
"109/06/05","646,181","18,878,539","28.90","29.45","28.85","29.35","+0.35","317",
"109/06/08","929,640","27,747,000","29.35","30.20","29.35","30.15","+0.80","465",
"109/06/09","533,608","15,864,813","30.30","30.45","29.30","29.80","-0.35","327",
"109/06/10","423,683","12,359,207","29.80","29.80","29.00","29.20","-0.60","276",
"109/06/11","699,233","20,016,447","29.20","29.20","28.10","28.20","-1.00","322",
"109/06/12","138,050","3,842,069","26.85","28.30","26.85","28.25","+0.05","108",
"109/06/15","349,382","9,734,491","28.45","28.45","27.70","27.80","-0.45","191",
"109/06/16","199,157","5,629,343","27.85","28.70","27.85","28.45","+0.65","136",
"109/06/17","175,694","4,920,075","28.45","28.45","27.80","28.00","-0.45","116",
"109/06/18","133,718","3,729,537","28.00","28.10","27.60","27.90","-0.10","65",
"109/06/19","63,119","1,770,105","27.85","28.45","27.85","28.00","+0.10","45",
"109/06/22","120,613","3,379,850","28.00","28.10","27.95","28.10","+0.10","81",
"109/06/23","132,353","3,711,651","28.10","28.20","28.00","28.05","-0.05","82",
"109/06/24","210,235","5,940,880","28.05","28.85","28.05","28.10","+0.05","132",
"109/06/29","305,146","8,532,185","28.15","28.20","27.80","27.80","-0.30","121",
"109/06/30","577,351","16,670,914","28.20","29.30","28.05","29.30","+1.50","405",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

