"105年12月 2727 王品             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","1,113,009","155,787,769","139.00","142.00","137.00","141.50","+3.50","861",
"105/12/02","1,906,147","271,875,091","140.00","145.00","139.00","143.00","+1.50","1,472",
"105/12/05","1,656,985","240,507,840","145.00","148.00","142.50","143.00"," 0.00","1,302",
"105/12/06","1,451,227","203,924,053","143.50","144.50","139.00","139.50","-3.50","1,056",
"105/12/07","665,514","92,822,946","139.00","140.50","138.50","139.00","-0.50","470",
"105/12/08","795,288","111,142,598","141.00","142.50","138.00","138.50","-0.50","612",
"105/12/09","723,524","99,849,596","138.50","140.50","136.50","140.00","+1.50","595",
"105/12/12","1,617,262","216,520,448","136.00","136.50","130.50","131.00","-9.00","1,195",
"105/12/13","634,181","83,697,392","130.00","133.50","129.50","132.00","+1.00","520",
"105/12/14","260,692","34,616,344","133.00","134.00","132.00","132.00"," 0.00","229",
"105/12/15","381,937","50,337,684","132.00","133.00","130.50","132.50","+0.50","267",
"105/12/16","317,811","42,001,552","133.50","133.50","131.50","132.00","-0.50","220",
"105/12/19","197,631","26,010,161","132.00","132.50","130.50","131.00","-1.00","157",
"105/12/20","513,450","67,896,800","132.00","135.00","129.50","134.00","+3.00","398",
"105/12/21","244,380","32,553,540","134.50","134.50","132.00","132.50","-1.50","198",
"105/12/22","204,565","27,014,794","132.50","133.50","131.50","131.50","-1.00","176",
"105/12/23","239,510","31,605,820","131.50","132.50","131.00","132.50","+1.00","208",
"105/12/26","285,830","37,991,303","134.50","134.50","131.50","133.50","+1.00","210",
"105/12/27","117,330","15,508,225","133.50","133.50","131.50","131.50","-2.00","106",
"105/12/28","80,120","10,569,280","132.00","132.50","131.50","131.50"," 0.00","74",
"105/12/29","125,488","16,546,148","131.50","132.50","131.50","132.50","+1.00","113",
"105/12/30","181,133","23,901,556","133.50","133.50","131.50","131.50","-1.00","166",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

