"107年08月 2727 王品             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","269,407","23,150,081","86.60","86.60","85.60","85.60","-0.40","214",
"107/08/02","430,718","36,463,930","86.10","86.10","83.80","84.20","-1.40","362",
"107/08/03","172,104","14,522,746","84.50","85.00","83.90","84.70","+0.50","157",
"107/08/06","290,793","24,670,756","84.10","85.80","84.10","85.50","+0.80","250",
"107/08/07","478,950","41,478,822","85.50","87.70","84.80","87.40","+1.90","420",
"107/08/08","334,682","29,141,316","87.70","87.70","86.20","87.50","+0.10","291",
"107/08/09","139,359","12,155,974","87.50","87.90","86.60","86.70","-0.80","131",
"107/08/10","733,757","64,958,638","86.80","89.40","86.80","87.90","+1.20","600",
"107/08/13","441,861","37,934,471","87.40","87.40","85.10","85.20","-2.70","396",
"107/08/14","215,090","18,227,955","85.10","85.30","84.30","84.70","-0.50","202",
"107/08/15","797,672","65,805,633","84.20","84.20","82.00","82.00","-2.70","657",
"107/08/16","517,731","41,531,531","80.90","81.60","79.40","80.20","-1.80","418",
"107/08/17","319,879","25,690,778","80.40","81.10","79.70","79.80","-0.40","277",
"107/08/20","280,958","22,355,258","79.90","80.40","78.50","79.00","-0.80","252",
"107/08/21","297,953","23,496,481","79.00","79.70","78.40","78.50","-0.50","258",
"107/08/22","572,127","45,199,960","78.70","80.90","78.00","79.50","+1.00","443",
"107/08/23","329,821","26,090,365","79.90","79.90","78.60","79.00","-0.50","254",
"107/08/24","289,416","22,668,754","79.00","79.00","78.00","78.10","-0.90","272",
"107/08/27","251,684","19,625,716","78.10","78.60","77.40","77.80","-0.30","209",
"107/08/28","397,710","30,792,834","78.10","78.10","77.00","77.30","-0.50","309",
"107/08/29","617,545","48,410,935","77.30","79.90","77.30","79.90","+2.60","408",
"107/08/30","418,250","32,979,349","79.70","80.00","78.40","78.80","-1.10","322",
"107/08/31","361,225","28,286,055","78.60","79.10","77.80","78.60","-0.20","256",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

