"107年05月 2722 夏都             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","3,050","99,945","33.00","33.00","32.60","32.60","-0.70","4",
"107/05/03","4,636","149,883","32.00","32.95","32.00","32.95","+0.35","6",
"107/05/04","327","9,825","--","--","--","--"," 0.00","2",
"107/05/07","5,011","162,913","32.20","32.70","32.20","32.70","X0.00","8",
"107/05/08","0","0","--","--","--","--"," 0.00","0",
"107/05/09","2,105","68,532","32.40","32.70","32.40","32.70","X0.00","4",
"107/05/10","30","979","--","--","--","--"," 0.00","1",
"107/05/11","1,389","45,442","32.80","32.80","32.80","32.80","X0.00","2",
"107/05/14","69","2,070","--","--","--","--"," 0.00","4",
"107/05/15","0","0","--","--","--","--"," 0.00","0",
"107/05/16","4,064","128,657","31.10","32.35","31.10","32.05","X0.00","5",
"107/05/17","9,389","292,392","32.05","32.05","31.05","31.05","-1.00","12",
"107/05/18","4,001","123,930","31.05","31.05","30.90","30.90","-0.15","5",
"107/05/21","4,389","137,686","32.00","32.00","31.00","31.50","+0.60","5",
"107/05/22","1,000","30,900","30.90","30.90","30.90","30.90","-0.60","1",
"107/05/23","16,609","509,684","30.85","31.00","30.10","30.95","+0.05","18",
"107/05/24","20,329","638,231","31.40","31.40","31.40","31.40","+0.45","5",
"107/05/25","52,200","1,631,009","31.35","31.35","30.50","31.00","-0.40","13",
"107/05/28","41,000","1,262,850","30.80","30.85","30.80","30.85","-0.15","3",
"107/05/29","54,150","1,637,545","30.50","30.50","29.00","30.00","-0.85","18",
"107/05/30","63,001","1,918,980","30.30","30.60","30.00","30.50","+0.50","16",
"107/05/31","74,734","2,284,802","30.30","30.80","30.00","30.80","+0.30","31",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

