"109年09月 2722 夏都             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","19,200","537,900","28.10","28.25","27.80","27.90","-0.25","22",
"109/09/02","26,080","719,215","28.00","28.00","27.40","27.45","-0.45","25",
"109/09/03","35,040","957,438","27.45","27.70","27.00","27.50","+0.05","31",
"109/09/04","37,200","1,002,670","27.00","27.15","26.80","26.85","-0.65","30",
"109/09/07","145,999","4,108,920","27.00","28.95","27.00","28.60","+1.75","114",
"109/09/08","112,310","3,290,242","28.90","30.10","28.45","28.60"," 0.00","81",
"109/09/09","28,100","808,489","28.60","28.90","28.60","28.65","+0.05","27",
"109/09/10","25,400","730,977","29.00","29.05","28.45","28.60","-0.05","26",
"109/09/11","30,037","850,847","28.60","28.65","28.05","28.25","-0.35","18",
"109/09/14","44,200","1,250,999","28.85","28.85","28.00","28.00","-0.25","44",
"109/09/15","11,000","308,000","28.00","28.00","28.00","28.00"," 0.00","7",
"109/09/16","17,000","477,200","28.45","28.45","28.00","28.10","+0.10","13",
"109/09/17","24,000","671,650","28.10","28.20","27.50","28.00","-0.10","19",
"109/09/18","22,000","618,250","28.25","28.30","28.00","28.10","+0.10","17",
"109/09/21","36,040","1,020,428","28.50","28.50","28.20","28.30","+0.20","30",
"109/09/22","10,000","279,550","28.20","28.20","27.80","27.80","-0.50","10",
"109/09/23","14,000","390,200","27.85","28.15","27.85","28.15","+0.35","11",
"109/09/24","42,000","1,146,100","27.95","27.95","26.95","27.00","-1.15","39",
"109/09/25","37,962","1,029,720","27.00","27.50","27.00","27.05","+0.05","29",
"109/09/28","6,258","170,991","27.05","27.40","27.05","27.40","+0.35","7",
"109/09/29","31,000","846,600","27.10","27.45","27.00","27.45","+0.05","21",
"109/09/30","10,201","282,817","27.45","27.85","27.45","27.70","+0.25","12",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

