"109年04月 2722 夏都             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/04/01","1,004","22,488","22.40","22.40","22.40","22.40"," 0.00","5",
"109/04/06","1,000","22,400","22.40","22.40","22.40","22.40"," 0.00","1",
"109/04/07","1,000","22,400","22.40","22.40","22.40","22.40"," 0.00","1",
"109/04/08","17,356","388,845","22.40","22.40","22.40","22.40"," 0.00","4",
"109/04/09","2,000","44,150","22.40","22.40","21.75","21.75","-0.65","2",
"109/04/10","8,681","194,468","22.40","22.45","22.40","22.45","+0.70","11",
"109/04/13","404,000","9,068,550","22.45","22.45","22.00","22.00","-0.45","5",
"109/04/14","409,201","9,185,582","22.45","23.00","22.00","23.00","+1.00","10",
"109/04/15","34,000","767,800","22.80","24.40","22.00","24.30","+1.30","31",
"109/04/16","12,100","274,360","23.00","23.00","22.40","22.40","-1.90","14",
"109/04/17","3,999","90,476","22.70","22.70","22.70","22.70","+0.30","5",
"109/04/20","5,481","122,677","22.40","22.40","22.40","22.40","-0.30","7",
"109/04/21","4,000","89,600","22.40","22.40","22.40","22.40"," 0.00","2",
"109/04/22","1,000","22,400","22.40","22.40","22.40","22.40"," 0.00","1",
"109/04/23","12,000","265,650","22.00","22.30","22.00","22.10","-0.30","10",
"109/04/24","1,000","22,100","22.10","22.10","22.10","22.10"," 0.00","1",
"109/04/27","13,000","282,850","22.10","22.10","21.55","22.00","-0.10","11",
"109/04/28","4,000","88,950","22.35","22.35","22.20","22.20","+0.20","3",
"109/04/29","16,013","365,447","22.20","23.25","22.20","23.15","+0.95","15",
"109/04/30","22,200","512,450","23.10","23.25","22.80","23.00","-0.15","22",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

