"109年03月 4164 承業醫           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/03/02","344,195","12,279,736","35.30","36.30","35.20","35.90","-0.30","248",
"109/03/03","163,047","5,906,983","36.15","36.40","36.05","36.25","+0.35","110",
"109/03/04","225,466","8,125,129","35.90","36.30","35.90","36.05","-0.20","70",
"109/03/05","187,745","6,896,366","36.20","37.25","36.20","36.55","+0.50","163",
"109/03/06","299,072","11,112,714","36.50","37.60","36.45","37.50","+0.95","234",
"109/03/09","716,115","27,171,108","37.95","38.50","37.50","37.50"," 0.00","486",
"109/03/10","529,051","19,741,238","37.70","37.75","36.55","37.60","+0.10","242",
"109/03/11","326,000","12,351,700","37.70","38.25","37.60","37.65","+0.05","224",
"109/03/12","787,069","27,907,884","37.30","37.30","33.90","35.10","-2.55","430",
"109/03/13","1,459,390","46,447,320","32.10","32.60","31.60","32.30","-2.80","683",
"109/03/16","528,486","17,387,436","32.80","33.60","32.15","32.15","-0.15","339",
"109/03/17","575,600","17,886,529","30.25","31.95","30.25","31.40","-0.75","345",
"109/03/18","1,609,000","47,761,550","28.50","31.25","28.50","30.70","-0.70","829",
"109/03/19","1,560,392","44,936,712","30.70","31.15","27.65","27.65","-3.05","692",
"109/03/20","376,324","11,083,370","28.60","30.10","28.15","29.90","+2.25","327",
"109/03/23","608,300","17,644,387","29.00","29.30","28.05","29.05","-0.85","127",
"109/03/24","464,396","13,997,367","29.70","30.75","29.60","29.90","+0.85","342",
"109/03/25","494,090","15,202,262","30.65","31.35","30.35","30.45","+0.55","357",
"109/03/26","337,910","10,414,463","30.55","31.35","30.25","31.20","+0.75","223",
"109/03/27","320,000","10,142,450","31.90","32.10","31.40","31.55","+0.35","221",
"109/03/30","457,120","14,613,745","31.50","32.75","30.90","32.65","+1.10","330",
"109/03/31","508,000","16,738,750","32.75","33.30","32.65","32.85","+0.20","282",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

