"107年03月 4164 承業醫           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","90,199","2,962,046","32.75","33.10","32.45","32.90","-0.10","74",
"107/03/02","54,200","1,766,389","32.75","32.80","32.45","32.80","-0.10","50",
"107/03/05","184,702","6,093,460","32.80","33.30","32.80","33.05","+0.25","114",
"107/03/06","153,669","5,053,556","33.10","33.15","32.75","32.90","-0.15","82",
"107/03/07","408,004","13,563,183","32.90","33.75","32.90","33.30","+0.40","244",
"107/03/08","339,470","11,638,312","33.35","35.10","33.35","34.30","+1.00","247",
"107/03/09","77,150","2,627,545","34.50","34.75","33.75","34.00","-0.30","61",
"107/03/12","262,102","8,913,952","33.75","34.85","33.60","33.80","-0.20","190",
"107/03/13","121,120","4,057,219","33.55","33.80","33.35","33.50","-0.30","83",
"107/03/14","72,461","2,433,811","33.65","33.90","33.45","33.60","+0.10","72",
"107/03/15","131,151","4,470,534","33.80","34.45","33.80","34.20","+0.60","108",
"107/03/16","259,132","8,791,888","34.30","34.35","33.80","33.80","-0.40","176",
"107/03/19","252,426","8,701,066","34.10","34.75","34.10","34.50","+0.70","185",
"107/03/20","169,100","5,800,780","34.55","34.55","34.20","34.20","-0.30","125",
"107/03/21","250,600","8,660,500","34.50","34.70","34.40","34.45","+0.25","188",
"107/03/22","1,259,226","42,383,106","34.50","34.50","33.00","33.40","-1.05","822",
"107/03/23","386,358","12,754,803","32.70","33.50","32.50","33.45","+0.05","272",
"107/03/26","597,300","20,366,968","34.10","34.50","33.80","34.00","+0.55","442",
"107/03/27","300,361","10,319,049","34.60","34.60","34.15","34.35","+0.35","222",
"107/03/28","564,484","19,151,409","34.60","34.75","33.30","33.70","-0.65","414",
"107/03/29","623,000","21,244,600","33.80","34.55","33.50","34.45","+0.75","440",
"107/03/30","437,100","14,849,139","34.70","34.70","33.65","33.85","-0.60","302",
"107/03/31","181,000","6,144,600","34.00","34.25","33.75","33.90","+0.05","106",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

