"107年11月 4164 承業醫           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","74,323","2,425,692","32.80","33.10","32.50","32.85","+0.05","56",
"107/11/02","64,200","2,104,690","32.85","33.00","32.60","32.65","-0.20","48",
"107/11/05","24,620","805,443","32.80","32.80","32.65","32.70","+0.05","18",
"107/11/06","57,051","1,854,767","32.80","32.85","32.20","32.45","-0.25","45",
"107/11/07","51,531","1,670,834","32.35","32.60","32.25","32.60","+0.15","45",
"107/11/08","89,200","2,893,660","32.60","32.70","32.25","32.40","-0.20","64",
"107/11/09","78,066","2,520,431","32.70","32.80","32.15","32.40"," 0.00","56",
"107/11/12","105,091","3,364,171","32.40","32.40","31.60","32.40"," 0.00","68",
"107/11/13","78,039","2,474,890","31.60","31.95","31.50","31.95","-0.45","68",
"107/11/14","47,000","1,511,200","32.25","32.30","32.05","32.15","+0.20","40",
"107/11/15","23,201","742,242","32.15","32.25","31.90","32.10","-0.05","24",
"107/11/16","27,000","866,550","32.10","32.25","32.00","32.05","-0.05","18",
"107/11/19","59,000","1,913,750","32.35","32.55","32.30","32.40","+0.35","56",
"107/11/20","74,000","2,395,250","32.40","32.50","32.20","32.35","-0.05","61",
"107/11/21","50,804","1,643,627","32.15","32.50","32.15","32.40","+0.05","50",
"107/11/22","32,200","1,041,700","32.40","32.55","32.20","32.25","-0.15","22",
"107/11/23","44,000","1,417,950","32.25","32.45","32.05","32.20","-0.05","39",
"107/11/26","69,250","2,258,287","32.50","32.75","32.50","32.55","+0.35","64",
"107/11/27","89,165","2,895,834","32.55","32.60","32.35","32.50","-0.05","71",
"107/11/28","131,082","4,265,768","32.65","32.70","32.50","32.50"," 0.00","81",
"107/11/29","105,607","3,454,777","32.70","32.90","32.60","32.80","+0.30","86",
"107/11/30","228,333","7,741,938","32.90","34.25","32.90","34.10","+1.30","181",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

