"106年11月 4164 承業醫           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","80,084","3,001,429","37.50","37.50","37.30","37.30"," 0.00","75",
"106/11/02","76,362","2,875,190","37.35","37.90","37.35","37.50","+0.20","59",
"106/11/03","39,075","1,476,922","38.00","38.10","37.60","37.75","+0.25","28",
"106/11/06","50,100","1,895,645","37.80","38.00","37.65","37.70","-0.05","45",
"106/11/07","111,460","4,175,599","37.60","37.60","37.35","37.40","-0.30","90",
"106/11/08","78,155","2,935,643","37.40","37.90","37.35","37.60","+0.20","57",
"106/11/09","141,540","5,330,257","37.60","38.00","37.40","37.70","+0.10","93",
"106/11/10","79,000","2,942,450","37.20","37.55","37.05","37.45","-0.25","65",
"106/11/13","45,003","1,679,762","37.45","37.45","37.25","37.25","-0.20","34",
"106/11/14","87,000","3,240,900","37.85","37.85","37.10","37.10","-0.15","56",
"106/11/15","167,196","6,167,471","36.95","37.10","36.70","37.10"," 0.00","113",
"106/11/16","77,533","2,869,674","36.70","37.40","36.70","37.10"," 0.00","57",
"106/11/17","124,942","4,614,609","36.85","37.35","36.80","36.90","-0.20","95",
"106/11/20","291,000","10,798,800","37.25","37.25","36.90","37.25","+0.35","163",
"106/11/21","215,066","8,033,108","37.25","37.55","37.10","37.45","+0.20","127",
"106/11/22","131,366","4,906,844","37.45","37.50","37.15","37.20","-0.25","91",
"106/11/23","66,025","2,449,380","37.20","37.25","37.00","37.10","-0.10","51",
"106/11/24","84,000","3,103,450","36.80","37.15","36.80","36.90","-0.20","62",
"106/11/27","59,000","2,172,500","36.85","36.95","36.70","36.90"," 0.00","49",
"106/11/28","70,000","2,579,500","37.00","37.00","36.70","36.90"," 0.00","54",
"106/11/29","115,398","4,226,476","36.95","36.95","36.40","36.60","-0.30","90",
"106/11/30","58,098","2,127,820","36.95","36.95","36.50","36.60"," 0.00","46",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

