"108年03月 4164 承業醫           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","81,200","2,657,890","32.90","32.90","32.60","32.60","-0.15","63",
"108/03/05","89,100","2,920,700","32.60","32.85","32.60","32.70","+0.10","66",
"108/03/06","121,550","4,009,517","32.80","33.10","32.80","32.85","+0.15","104",
"108/03/07","145,087","4,784,038","32.90","33.15","32.80","32.90","+0.05","99",
"108/03/08","85,282","2,807,527","32.95","33.00","32.80","32.85","-0.05","52",
"108/03/11","757,541","25,694,103","33.40","34.45","33.20","34.25","+1.40","500",
"108/03/12","372,804","12,677,166","34.45","34.45","33.70","33.75","-0.50","237",
"108/03/13","1,062,058","36,735,767","34.00","35.00","34.00","34.55","+0.80","582",
"108/03/14","622,208","21,751,315","34.90","35.40","34.55","34.55"," 0.00","377",
"108/03/15","318,550","11,023,135","34.55","34.95","34.40","34.50","-0.05","207",
"108/03/18","225,256","7,768,518","34.70","34.75","34.35","34.40","-0.10","125",
"108/03/19","1,249,066","40,565,923","34.45","34.80","34.15","34.25","-0.15","179",
"108/03/20","213,128","7,276,927","34.25","34.50","34.00","34.15","-0.10","127",
"108/03/21","405,200","14,127,280","34.15","35.25","34.15","34.75","+0.60","247",
"108/03/22","168,145","5,825,377","34.90","34.90","34.45","34.55","-0.20","107",
"108/03/25","806,456","28,442,695","34.60","35.80","34.30","35.40","+0.85","515",
"108/03/26","890,490","31,696,792","35.60","36.15","35.00","35.15","-0.25","492",
"108/03/27","374,133","13,188,608","35.30","35.35","35.15","35.30","+0.15","185",
"108/03/28","281,360","9,937,073","35.20","35.60","35.10","35.35","+0.05","157",
"108/03/29","5,727,649","187,431,033","32.90","35.35","32.90","35.00","-0.35","989",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

