"108年09月 4164 承業醫           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","1,267,666","58,079,419","44.00","46.50","44.00","46.15","+2.35","919",
"108/09/03","980,300","45,081,630","46.50","47.10","45.25","45.50","-0.65","681",
"108/09/04","235,066","10,670,006","45.50","45.70","45.05","45.55","+0.05","190",
"108/09/05","250,300","11,411,510","45.85","45.90","45.45","45.50","-0.05","179",
"108/09/06","652,150","30,048,240","45.50","46.50","45.50","45.65","+0.15","439",
"108/09/09","267,020","12,217,224","45.65","46.15","45.65","45.75","+0.10","187",
"108/09/10","289,100","13,159,475","45.75","45.80","45.40","45.40","-0.35","229",
"108/09/11","703,160","31,392,084","45.40","45.90","44.20","44.50","-0.90","502",
"108/09/12","385,100","17,033,085","44.50","44.50","44.00","44.50"," 0.00","263",
"108/09/16","448,959","19,703,946","44.30","44.35","43.70","43.80","-0.70","352",
"108/09/17","236,100","10,356,400","43.80","44.20","43.60","43.85","+0.05","187",
"108/09/18","426,036","18,707,584","43.60","44.10","43.60","44.00","+0.15","251",
"108/09/19","149,000","6,567,750","44.35","44.35","43.90","44.05","+0.05","115",
"108/09/20","795,266","35,110,217","44.05","44.45","43.70","44.00","-0.05","405",
"108/09/23","251,266","11,038,716","43.80","44.15","43.70","44.05","+0.05","183",
"108/09/24","181,178","7,944,323","43.90","44.00","43.75","43.90","-0.15","127",
"108/09/25","237,030","10,347,308","43.90","43.90","43.50","43.60","-0.30","183",
"108/09/26","315,165","13,711,228","43.60","43.70","43.40","43.45","-0.15","240",
"108/09/27","506,400","21,859,089","43.25","43.60","42.95","43.40","-0.05","378",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

