"105年04月 4164 承業醫           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/04/01","171,665","9,502,339","54.90","55.80","54.90","55.70","+1.00","163",
"105/04/06","190,419","10,643,864","55.20","56.30","55.00","56.10","+0.40","154",
"105/04/07","147,245","8,248,272","56.10","56.70","55.30","55.40","-0.70","121",
"105/04/08","101,599","5,638,745","55.20","55.90","55.20","55.30","-0.10","94",
"105/04/11","74,066","4,093,030","55.00","55.60","55.00","55.00","-0.30","72",
"105/04/12","177,855","9,789,670","55.20","56.00","54.20","54.30","-0.70","155",
"105/04/13","93,166","5,102,547","54.30","55.20","54.30","54.60","+0.30","83",
"105/04/14","142,272","7,782,924","55.40","55.40","54.50","54.50","-0.10","97",
"105/04/15","212,106","11,459,912","54.50","54.50","53.90","53.90","-0.60","145",
"105/04/18","164,614","8,801,384","53.80","53.90","53.20","53.40","-0.50","144",
"105/04/19","133,200","7,074,300","53.80","53.80","52.90","53.00","-0.40","97",
"105/04/20","224,466","11,667,932","53.00","53.00","51.20","51.50","-1.50","165",
"105/04/21","225,226","11,440,036","51.50","51.80","50.40","51.00","-0.50","164",
"105/04/22","100,431","5,110,007","51.00","51.40","50.60","50.60","-0.40","81",
"105/04/25","87,135","4,414,930","50.10","51.00","50.10","50.50","-0.10","68",
"105/04/26","107,787","5,494,564","50.60","51.40","50.60","50.70","+0.20","79",
"105/04/27","89,569","4,527,404","51.00","51.00","50.30","50.30","-0.40","73",
"105/04/28","82,100","4,129,200","50.30","50.60","50.00","50.20","-0.10","66",
"105/04/29","106,958","5,343,963","50.10","50.30","49.60","50.00","-0.20","82",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

