"109年12月 4164 承業醫           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","267,168","10,812,388","41.00","41.00","40.05","40.60","-0.15","197",
"109/12/02","207,300","8,364,230","40.60","40.60","40.20","40.55","-0.05","118",
"109/12/03","221,160","8,910,630","40.55","40.55","40.20","40.20","-0.35","139",
"109/12/04","218,299","8,800,619","40.20","40.60","40.20","40.25","+0.05","147",
"109/12/07","280,013","11,229,377","40.20","40.25","39.90","40.00","-0.25","191",
"109/12/08","184,111","7,364,351","40.00","40.10","39.80","39.80","-0.20","143",
"109/12/09","231,168","9,221,205","39.85","40.15","39.80","39.85","+0.05","143",
"109/12/10","247,203","9,741,468","39.85","39.85","39.05","39.40","-0.45","170",
"109/12/11","311,580","12,103,326","39.45","39.50","38.40","38.80","-0.60","233",
"109/12/14","107,936","4,203,884","38.80","39.15","38.80","38.90","+0.10","87",
"109/12/15","229,765","8,908,566","39.00","39.10","38.40","38.45","-0.45","178",
"109/12/16","157,911","6,140,152","38.40","39.10","38.40","38.95","+0.50","135",
"109/12/17","113,166","4,403,632","38.95","39.60","38.80","38.85","-0.10","80",
"109/12/18","128,483","4,955,414","38.80","38.80","38.50","38.55","-0.30","92",
"109/12/21","170,608","6,554,019","38.60","38.60","38.30","38.30","-0.25","115",
"109/12/22","249,200","9,614,390","38.30","38.85","38.30","38.45","+0.15","126",
"109/12/23","150,668","5,781,655","38.60","38.60","38.25","38.25","-0.20","109",
"109/12/24","198,080","7,593,922","38.30","38.70","38.20","38.30","+0.05","113",
"109/12/25","199,484","7,637,625","38.35","38.65","38.20","38.20","-0.10","123",
"109/12/28","265,634","10,262,382","38.20","38.95","38.20","38.75","+0.55","160",
"109/12/29","153,198","5,936,047","38.80","38.90","38.55","38.65","-0.10","111",
"109/12/30","212,115","8,205,408","38.65","38.80","38.60","38.75","+0.10","134",
"109/12/31","523,000","20,644,277","38.80","39.75","38.80","39.55","+0.80","296",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

