"105年09月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","506,502","8,525,081","16.90","16.90","16.75","16.80","-0.15","102",
"105/09/02","229,146","3,817,385","16.80","16.95","16.55","16.65","-0.15","104",
"105/09/05","486,519","8,087,864","16.60","16.95","16.60","16.65"," 0.00","103",
"105/09/06","89,322","1,488,826","16.75","16.75","16.60","16.70","+0.05","38",
"105/09/07","179,067","2,978,355","16.70","16.75","16.55","16.65","-0.05","64",
"105/09/08","150,422","2,499,075","16.70","16.75","16.60","16.65"," 0.00","74",
"105/09/09","62,635","1,046,340","16.80","16.80","16.65","16.70","+0.05","32",
"105/09/10","58,119","968,224","16.70","16.80","16.55","16.65","-0.05","39",
"105/09/12","75,602","1,256,793","16.75","16.75","16.55","16.65"," 0.00","48",
"105/09/13","268,000","4,426,350","16.70","16.70","16.45","16.65"," 0.00","78",
"105/09/14","378,240","6,249,704","16.65","16.65","16.50","16.65"," 0.00","46",
"105/09/19","58,636","971,602","16.50","16.65","16.50","16.60","-0.05","34",
"105/09/20","117,169","1,940,187","16.65","16.65","16.50","16.60"," 0.00","40",
"105/09/21","330,315","5,468,063","16.60","16.70","16.50","16.65","+0.05","151",
"105/09/22","51,592","859,105","16.65","16.70","16.60","16.70","+0.05","20",
"105/09/23","46,235","772,123","16.70","16.75","16.65","16.70"," 0.00","29",
"105/09/26","61,462","1,025,387","16.65","16.75","16.65","16.75","+0.05","28",
"105/09/29","57,560","963,058","16.75","16.80","16.60","16.70","-0.05","29",
"105/09/30","95,404","1,591,835","16.70","16.75","16.65","16.65","-0.05","38",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

