"108年11月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","100,646","1,507,805","15.00","15.10","14.95","15.05","+0.05","40",
"108/11/04","64,204","967,310","15.05","15.10","15.00","15.10","+0.05","38",
"108/11/05","96,256","1,452,000","15.15","15.20","15.00","15.15","+0.05","57",
"108/11/06","21,965","332,068","15.15","15.15","15.10","15.15"," 0.00","27",
"108/11/07","76,843","1,159,345","15.10","15.10","15.05","15.10","-0.05","41",
"108/11/08","81,470","1,227,450","15.10","15.10","15.00","15.10"," 0.00","34",
"108/11/11","82,441","1,237,415","15.05","15.05","15.00","15.00","-0.10","31",
"108/11/12","115,712","1,747,534","15.10","15.15","15.05","15.15","+0.15","41",
"108/11/13","137,900","2,099,824","15.15","15.25","15.15","15.25","+0.10","75",
"108/11/14","99,073","1,511,662","15.30","15.30","15.20","15.25"," 0.00","48",
"108/11/15","55,875","852,499","15.20","15.30","15.20","15.25"," 0.00","35",
"108/11/18","88,835","1,347,996","15.25","15.25","15.10","15.20","-0.05","42",
"108/11/19","56,253","857,392","15.25","15.25","15.20","15.20"," 0.00","39",
"108/11/20","60,700","927,056","15.25","15.30","15.20","15.30","+0.10","57",
"108/11/21","96,600","1,475,370","15.30","15.35","15.20","15.30"," 0.00","55",
"108/11/22","87,416","1,332,771","15.35","15.35","15.15","15.15","-0.15","51",
"108/11/25","84,717","1,291,932","15.15","15.30","15.15","15.25","+0.10","35",
"108/11/26","148,339","2,277,345","15.30","15.40","15.30","15.35","+0.10","66",
"108/11/27","60,208","921,232","15.35","15.35","15.25","15.30","-0.05","28",
"108/11/28","70,973","1,088,587","15.35","15.40","15.30","15.30"," 0.00","26",
"108/11/29","95,862","1,466,101","15.35","15.40","15.20","15.20","-0.10","61",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

