"108年08月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","487,158","7,561,035","15.70","15.70","15.40","15.45","-0.35","235",
"108/08/02","439,544","6,749,170","15.40","15.60","15.30","15.40","-0.05","127",
"108/08/05","623,580","9,395,650","15.15","15.30","14.95","15.00","-0.40","195",
"108/08/06","241,913","3,594,805","14.80","15.00","14.80","14.95","-0.05","106",
"108/08/07","193,686","2,907,152","14.95","15.15","14.95","15.00","+0.05","74",
"108/08/08","71,156","1,072,845","15.05","15.15","15.05","15.10","+0.10","43",
"108/08/12","181,100","2,746,362","15.15","15.25","15.15","15.15","+0.05","70",
"108/08/13","161,136","2,446,520","15.15","15.30","15.10","15.25","+0.10","81",
"108/08/14","87,756","1,339,928","15.25","15.30","15.20","15.30","+0.05","45",
"108/08/15","138,274","2,099,863","15.15","15.25","15.15","15.20","-0.10","50",
"108/08/16","79,287","1,208,725","15.20","15.30","15.20","15.30","+0.10","32",
"108/08/19","223,000","3,421,398","15.35","15.40","15.30","15.40","+0.10","51",
"108/08/20","282,761","4,318,994","15.40","15.45","15.20","15.40"," 0.00","84",
"108/08/21","215,231","3,287,082","15.30","15.40","15.20","15.35","-0.05","113",
"108/08/22","110,573","1,687,307","15.30","15.30","15.25","15.25","-0.10","48",
"108/08/23","113,936","1,735,721","15.25","15.30","15.20","15.25"," 0.00","63",
"108/08/26","364,457","5,483,422","15.10","15.15","15.00","15.00","-0.25","156",
"108/08/27","180,750","2,660,599","14.80","14.80","14.60","14.80","X0.00","97",
"108/08/28","141,416","2,074,083","14.75","14.75","14.60","14.75","-0.05","72",
"108/08/29","324,242","4,730,952","14.60","14.70","14.50","14.65","-0.10","84",
"108/08/30","65,958","968,781","14.75","14.75","14.65","14.65"," 0.00","43",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

