"109年02月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/02/03","256,751","3,804,139","14.85","14.95","14.70","14.85","-0.20","128",
"109/02/04","286,000","4,260,000","15.00","15.05","14.80","14.90","+0.05","87",
"109/02/05","151,532","2,252,146","14.85","14.90","14.85","14.85","-0.05","58",
"109/02/06","109,544","1,627,274","14.85","14.90","14.80","14.85"," 0.00","46",
"109/02/07","126,729","1,883,335","14.90","14.90","14.80","14.80","-0.05","68",
"109/02/10","106,920","1,588,315","14.80","14.95","14.80","14.85","+0.05","41",
"109/02/11","52,995","790,474","15.00","15.00","14.85","14.90","+0.05","30",
"109/02/12","56,999","852,533","14.95","15.00","14.90","15.00","+0.10","29",
"109/02/13","69,172","1,042,786","15.00","15.10","15.00","15.05","+0.05","43",
"109/02/14","115,624","1,740,227","15.05","15.10","15.00","15.00","-0.05","33",
"109/02/17","109,235","1,629,812","15.00","15.00","14.90","14.90","-0.10","46",
"109/02/18","69,504","1,040,808","14.95","15.00","14.95","14.95","+0.05","39",
"109/02/19","111,553","1,669,745","14.95","15.05","14.90","14.95"," 0.00","70",
"109/02/20","109,484","1,635,910","14.90","15.00","14.90","14.90","-0.05","49",
"109/02/21","307,798","4,567,887","14.90","14.90","14.80","14.80","-0.10","138",
"109/02/24","50,631","753,968","14.80","15.00","14.80","14.85","+0.05","47",
"109/02/25","110,502","1,631,077","14.80","14.85","14.70","14.85"," 0.00","55",
"109/02/26","37,408","555,178","14.85","14.90","14.80","14.85"," 0.00","29",
"109/02/27","284,101","4,180,088","14.90","14.90","14.65","14.65","-0.20","103",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

