"109年01月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/01/02","117,878","1,858,135","15.80","15.80","15.70","15.75","+0.10","103",
"109/01/03","172,705","2,719,197","15.75","15.80","15.65","15.65","-0.10","70",
"109/01/06","118,591","1,864,518","15.65","15.80","15.65","15.70","+0.05","71",
"109/01/07","149,908","2,356,653","15.70","15.80","15.70","15.75","+0.05","62",
"109/01/08","101,542","1,594,627","15.75","15.75","15.65","15.70","-0.05","69",
"109/01/09","164,238","2,591,135","15.75","15.80","15.70","15.80","+0.10","77",
"109/01/10","309,138","4,896,574","15.85","15.90","15.75","15.90","+0.10","140",
"109/01/13","673,251","10,552,164","15.65","15.80","15.60","15.75","-0.15","197",
"109/01/14","140,357","2,197,734","15.75","15.80","15.60","15.65","-0.10","63",
"109/01/15","84,870","1,328,621","15.65","15.70","15.65","15.65"," 0.00","31",
"109/01/16","82,241","1,286,308","15.65","15.75","15.60","15.65"," 0.00","29",
"109/01/17","34,502","539,728","15.65","15.70","15.60","15.65"," 0.00","27",
"109/01/20","74,187","1,162,414","15.65","15.75","15.65","15.65"," 0.00","31",
"109/01/30","1,128,302","16,724,480","15.20","15.25","14.95","15.00","-0.65","230",
"109/01/31","178,708","2,691,599","15.15","15.15","15.00","15.05","+0.05","82",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

