"106年02月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","321,880","5,402,760","16.70","16.95","16.65","16.95","+0.30","162",
"106/02/03","417,067","7,121,600","16.95","17.30","16.90","17.20","+0.25","166",
"106/02/06","5,857,643","95,958,182","17.20","17.45","17.15","17.40","+0.20","174",
"106/02/07","180,674","3,133,592","17.40","17.45","17.30","17.30","-0.10","68",
"106/02/08","364,855","6,320,239","17.40","17.45","17.15","17.35","+0.05","125",
"106/02/09","105,286","1,819,867","17.40","17.40","17.20","17.25","-0.10","43",
"106/02/10","225,587","3,908,952","17.30","17.40","17.25","17.40","+0.15","71",
"106/02/13","195,118","3,389,634","17.40","17.45","17.30","17.35","-0.05","53",
"106/02/14","196,918","3,413,531","17.40","17.40","17.25","17.35"," 0.00","77",
"106/02/15","158,928","2,755,747","17.30","17.40","17.30","17.40","+0.05","61",
"106/02/16","152,995","2,654,861","17.40","17.40","17.30","17.30","-0.10","59",
"106/02/17","192,499","3,330,528","17.30","17.35","17.30","17.30"," 0.00","41",
"106/02/18","276,351","4,780,617","17.30","17.35","17.25","17.30"," 0.00","50",
"106/02/20","161,789","2,799,168","17.30","17.35","17.25","17.30"," 0.00","50",
"106/02/21","45,434","785,634","17.30","17.35","17.25","17.35","+0.05","31",
"106/02/22","71,499","1,233,532","17.35","17.35","17.20","17.30","-0.05","32",
"106/02/23","144,449","2,505,815","17.30","17.40","17.30","17.40","+0.10","41",
"106/02/24","50,371","874,882","17.40","17.40","17.30","17.40"," 0.00","36",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

