"107年11月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","32,044","441,906","13.80","13.85","13.75","13.80","+0.05","33",
"107/11/02","76,435","1,061,540","13.90","13.95","13.75","13.90","+0.10","47",
"107/11/05","58,503","810,690","13.90","14.00","13.65","13.85","-0.05","39",
"107/11/06","44,164","611,611","13.95","13.95","13.75","13.75","-0.10","28",
"107/11/07","43,731","606,358","13.85","13.90","13.75","13.90","+0.15","28",
"107/11/08","33,252","460,252","13.85","13.90","13.80","13.80","-0.10","30",
"107/11/09","38,960","541,793","13.90","13.95","13.90","13.95","+0.15","26",
"107/11/12","137,323","1,924,984","13.95","14.10","13.95","14.05","+0.10","85",
"107/11/13","85,487","1,197,688","14.00","14.10","13.95","14.05"," 0.00","67",
"107/11/14","62,414","874,834","14.05","14.10","13.95","14.00","-0.05","47",
"107/11/15","51,209","716,734","14.00","14.05","13.95","14.05","+0.05","34",
"107/11/16","31,925","448,336","14.05","14.05","14.00","14.05"," 0.00","22",
"107/11/19","30,713","432,099","14.05","14.10","14.05","14.10","+0.05","31",
"107/11/20","54,655","765,286","14.10","14.10","13.90","13.90","-0.20","44",
"107/11/21","77,141","1,079,574","13.95","14.05","13.95","14.00","+0.10","31",
"107/11/22","35,551","497,114","14.00","14.00","13.95","14.00"," 0.00","27",
"107/11/23","88,243","1,233,352","14.00","14.05","13.90","14.00"," 0.00","50",
"107/11/26","442,410","6,311,398","14.10","14.50","14.10","14.15","+0.15","243",
"107/11/27","314,892","4,497,154","14.20","14.40","14.05","14.25","+0.10","143",
"107/11/28","245,787","3,512,523","14.30","14.40","14.20","14.20","-0.05","102",
"107/11/29","174,367","2,501,846","14.20","14.50","14.20","14.35","+0.15","95",
"107/11/30","295,466","4,273,355","14.35","14.55","14.30","14.40","+0.05","153",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

