"107年06月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","126,666","1,875,704","14.90","14.90","14.75","14.85","-0.05","63",
"107/06/04","215,255","3,197,246","14.85","14.90","14.80","14.90","+0.05","51",
"107/06/05","253,300","3,777,478","14.90","15.00","14.85","14.95","+0.05","76",
"107/06/06","89,019","1,329,486","14.95","14.95","14.90","14.95"," 0.00","40",
"107/06/07","59,339","887,435","14.95","15.00","14.90","15.00","+0.05","33",
"107/06/08","106,007","1,582,705","15.05","15.05","14.90","15.00"," 0.00","48",
"107/06/11","129,574","1,932,601","14.95","15.00","14.90","14.90","-0.10","55",
"107/06/12","186,211","2,776,241","14.90","14.95","14.90","14.95","+0.05","50",
"107/06/13","86,665","1,291,375","14.90","14.90","14.85","14.90","-0.05","21",
"107/06/14","63,034","938,804","14.90","14.95","14.85","14.95","+0.05","34",
"107/06/15","129,486","1,930,890","14.95","14.95","14.90","14.90","-0.05","27",
"107/06/19","141,634","2,110,310","14.90","14.95","14.80","14.90"," 0.00","37",
"107/06/20","140,306","2,089,008","14.80","14.95","14.80","14.90"," 0.00","50",
"107/06/21","224,081","3,340,522","14.90","14.95","14.85","14.90"," 0.00","72",
"107/06/22","14,630","217,985","14.90","14.90","14.90","14.90"," 0.00","9",
"107/06/25","64,147","955,197","14.90","14.95","14.85","14.95","+0.05","27",
"107/06/26","118,554","1,768,002","14.90","14.95","14.85","14.95"," 0.00","63",
"107/06/27","53,848","802,482","14.90","14.95","14.85","14.95"," 0.00","21",
"107/06/28","76,100","1,135,445","14.85","14.95","14.85","14.90","-0.05","65",
"107/06/29","28,927","430,514","14.90","14.90","14.85","14.90"," 0.00","23",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

