"109年12月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","53,892","751,029","13.95","13.95","13.85","13.95"," 0.00","78",
"109/12/02","101,716","1,413,425","13.90","13.95","13.85","13.95"," 0.00","96",
"109/12/03","93,604","1,297,322","13.85","13.95","13.80","13.85","-0.10","92",
"109/12/04","115,845","1,614,072","13.85","14.00","13.85","13.90","+0.05","151",
"109/12/07","107,688","1,497,865","13.95","13.95","13.85","13.95","+0.05","103",
"109/12/08","77,740","1,078,954","13.85","13.95","13.85","13.90","-0.05","95",
"109/12/09","156,378","2,175,138","13.85","14.00","13.85","13.90"," 0.00","114",
"109/12/10","81,103","1,118,104","13.90","13.90","13.70","13.85","-0.05","66",
"109/12/11","57,962","798,548","13.75","13.80","13.75","13.80","-0.05","84",
"109/12/14","89,972","1,246,548","13.80","13.90","13.80","13.90","+0.10","90",
"109/12/15","23,713","328,088","13.85","13.85","13.80","13.80","-0.10","60",
"109/12/16","273,029","3,799,945","13.85","13.95","13.85","13.95","+0.15","162",
"109/12/17","77,653","1,078,993","13.95","13.95","13.80","13.90","-0.05","59",
"109/12/18","131,042","1,811,053","13.85","13.90","13.80","13.85","-0.05","81",
"109/12/21","183,256","2,548,013","13.85","13.95","13.80","13.95","+0.10","114",
"109/12/22","111,030","1,541,345","13.90","13.95","13.80","13.80","-0.15","89",
"109/12/23","76,932","1,061,189","13.80","13.85","13.75","13.75","-0.05","89",
"109/12/24","60,204","830,957","13.75","13.85","13.75","13.85","+0.10","66",
"109/12/25","103,346","1,432,440","13.85","13.90","13.85","13.85"," 0.00","84",
"109/12/28","222,413","3,098,451","13.90","13.95","13.85","13.95","+0.10","208",
"109/12/29","160,365","2,236,081","13.95","14.00","13.90","14.00","+0.05","141",
"109/12/30","113,880","1,594,952","13.95","14.05","13.90","14.05","+0.05","127",
"109/12/31","113,346","1,591,890","14.05","14.10","13.95","14.05"," 0.00","114",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

