"106年11月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","224,237","3,477,532","15.60","15.60","15.50","15.55"," 0.00","42",
"106/11/02","75,945","1,181,295","15.55","15.60","15.50","15.60","+0.05","29",
"106/11/03","127,882","1,984,410","15.60","15.60","15.50","15.55","-0.05","42",
"106/11/06","71,697","1,113,285","15.55","15.60","15.50","15.55"," 0.00","30",
"106/11/07","109,259","1,694,698","15.55","15.60","15.50","15.55"," 0.00","36",
"106/11/08","44,430","689,788","15.50","15.60","15.50","15.50","-0.05","26",
"106/11/09","47,325","733,785","15.55","15.55","15.50","15.50"," 0.00","23",
"106/11/10","43,934","681,026","15.45","15.55","15.45","15.50"," 0.00","23",
"106/11/13","93,366","1,448,037","15.45","15.55","15.45","15.55","+0.05","37",
"106/11/14","94,920","1,472,251","15.55","15.55","15.50","15.55"," 0.00","39",
"106/11/15","93,966","1,460,470","15.55","15.60","15.50","15.60","+0.05","59",
"106/11/16","85,391","1,326,639","15.60","15.60","15.50","15.50","-0.10","57",
"106/11/17","25,331","393,162","15.60","15.60","15.50","15.50"," 0.00","22",
"106/11/20","121,954","1,894,128","15.50","15.60","15.50","15.55","+0.05","76",
"106/11/21","191,093","2,964,189","15.50","15.60","15.50","15.55"," 0.00","101",
"106/11/22","112,509","1,747,158","15.55","15.60","15.50","15.60","+0.05","75",
"106/11/23","138,717","2,164,211","15.60","15.65","15.55","15.60"," 0.00","52",
"106/11/24","29,044","453,281","15.60","15.65","15.60","15.65","+0.05","32",
"106/11/27","381,717","5,902,946","15.65","15.65","15.40","15.55","-0.10","124",
"106/11/28","202,099","3,122,743","15.55","15.55","15.40","15.55"," 0.00","64",
"106/11/29","135,492","2,106,975","15.55","15.60","15.45","15.55"," 0.00","74",
"106/11/30","119,467","1,854,912","15.60","15.60","15.50","15.55"," 0.00","58",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

