"107年02月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","69,122","1,092,224","15.80","15.85","15.75","15.85","+0.05","36",
"107/02/02","63,710","1,005,795","15.85","15.85","15.75","15.80","-0.05","36",
"107/02/05","137,838","2,159,404","15.70","15.70","15.60","15.70","-0.10","93",
"107/02/06","582,300","8,995,619","15.60","15.60","15.25","15.40","-0.30","218",
"107/02/07","186,500","2,882,999","15.50","15.60","15.35","15.45","+0.05","157",
"107/02/08","101,240","1,562,056","15.40","15.50","15.35","15.50","+0.05","52",
"107/02/09","96,476","1,479,077","15.40","15.40","15.25","15.40","-0.10","71",
"107/02/12","113,617","1,743,770","15.45","15.45","15.30","15.30","-0.10","61",
"107/02/21","72,056","1,106,551","15.45","15.45","15.30","15.40","+0.10","53",
"107/02/22","85,217","1,315,162","15.40","15.50","15.35","15.50","+0.10","52",
"107/02/23","62,990","976,695","15.50","15.55","15.45","15.50"," 0.00","44",
"107/02/26","79,270","1,228,668","15.50","15.55","15.45","15.50"," 0.00","41",
"107/02/27","59,852","929,004","15.55","15.60","15.50","15.50"," 0.00","34",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

