"108年01月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","51,666","731,755","14.25","14.25","14.10","14.20","-0.05","31",
"108/01/03","92,658","1,308,227","14.15","14.20","14.05","14.20"," 0.00","44",
"108/01/04","186,297","2,613,122","14.20","14.20","13.95","14.10","-0.10","92",
"108/01/07","44,500","628,125","14.15","14.15","14.05","14.15","+0.05","32",
"108/01/08","63,248","892,745","14.15","14.20","14.05","14.15"," 0.00","54",
"108/01/09","83,302","1,181,822","14.10","14.25","14.10","14.20","+0.05","42",
"108/01/10","40,108","567,020","14.20","14.25","14.10","14.20"," 0.00","41",
"108/01/11","41,465","586,399","14.20","14.20","14.10","14.20"," 0.00","44",
"108/01/14","118,337","1,669,733","14.20","14.20","14.05","14.20"," 0.00","65",
"108/01/15","64,013","901,732","14.10","14.20","14.05","14.05","-0.15","34",
"108/01/16","71,233","1,001,612","14.10","14.15","14.05","14.10","+0.05","48",
"108/01/17","90,000","1,275,700","14.10","14.20","14.10","14.20","+0.10","28",
"108/01/18","55,823","791,425","14.20","14.25","14.15","14.15","-0.05","34",
"108/01/21","47,740","675,656","14.15","14.20","14.10","14.20","+0.05","33",
"108/01/22","50,205","711,909","14.20","14.25","14.10","14.20"," 0.00","37",
"108/01/23","47,444","674,653","14.20","14.25","14.20","14.25","+0.05","34",
"108/01/24","47,501","675,388","14.20","14.25","14.20","14.20","-0.05","29",
"108/01/25","389,716","5,498,779","14.20","14.25","14.05","14.15","-0.05","142",
"108/01/28","128,761","1,818,465","14.15","14.20","14.10","14.15"," 0.00","42",
"108/01/29","75,743","1,071,123","14.15","14.20","14.10","14.20","+0.05","49",
"108/01/30","56,962","808,400","14.15","14.20","14.15","14.15","-0.05","32",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

