"108年02月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","165,827","2,349,509","14.20","14.25","14.10","14.20","+0.05","33",
"108/02/12","32,672","463,374","14.20","14.25","14.15","14.20"," 0.00","20",
"108/02/13","81,911","1,159,692","14.20","14.25","14.15","14.15","-0.05","32",
"108/02/14","7,892","112,062","14.20","14.20","14.20","14.20","+0.05","14",
"108/02/15","36,953","524,228","14.20","14.20","14.15","14.20"," 0.00","28",
"108/02/18","38,304","543,279","14.20","14.20","14.15","14.20"," 0.00","26",
"108/02/19","34,336","487,837","14.20","14.25","14.20","14.25","+0.05","26",
"108/02/20","48,488","689,978","14.25","14.25","14.15","14.25"," 0.00","49",
"108/02/21","54,794","779,362","14.25","14.30","14.20","14.25"," 0.00","29",
"108/02/22","216,863","3,105,140","14.25","14.45","14.20","14.40","+0.15","80",
"108/02/25","280,493","4,002,194","14.35","14.40","14.20","14.30","-0.10","136",
"108/02/26","224,978","3,207,533","14.30","14.35","14.25","14.30"," 0.00","51",
"108/02/27","43,233","618,143","14.30","14.35","14.25","14.35","+0.05","31",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

