"109年07月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/07/01","81,464","1,160,972","14.40","14.40","14.15","14.30","+0.10","62",
"109/07/02","109,943","1,563,774","14.35","14.35","14.15","14.30"," 0.00","89",
"109/07/03","60,291","856,617","14.30","14.30","14.15","14.25","-0.05","60",
"109/07/06","465,616","6,628,076","14.30","14.35","14.05","14.20","-0.05","230",
"109/07/07","181,450","2,585,667","14.35","14.40","14.20","14.25","+0.05","116",
"109/07/08","124,115","1,764,664","14.30","14.30","14.20","14.20","-0.05","73",
"109/07/09","290,438","4,140,265","14.20","14.40","14.15","14.25","+0.05","141",
"109/07/10","209,790","2,971,353","14.25","14.30","14.10","14.10","-0.15","96",
"109/07/13","78,405","1,107,171","14.15","14.15","14.10","14.15","+0.05","57",
"109/07/14","49,192","696,168","14.20","14.20","14.10","14.10","-0.05","46",
"109/07/15","101,971","1,446,715","14.20","14.25","14.10","14.25","+0.15","93",
"109/07/16","145,731","2,069,348","14.30","14.30","14.10","14.15","-0.10","79",
"109/07/17","151,817","2,140,261","14.15","14.20","14.05","14.10","-0.05","76",
"109/07/20","114,987","1,607,610","14.10","14.10","13.95","13.95","-0.15","73",
"109/07/21","105,129","1,483,557","14.00","14.20","14.00","14.15","+0.20","89",
"109/07/22","33,028","464,096","14.15","14.15","14.00","14.00","-0.15","38",
"109/07/23","38,084","535,598","14.05","14.10","14.00","14.00"," 0.00","35",
"109/07/24","81,554","1,145,514","14.15","14.15","13.95","14.00"," 0.00","78",
"109/07/27","182,130","2,520,307","13.95","13.95","13.70","13.75","-0.25","80",
"109/07/28","183,695","2,501,955","13.95","13.95","13.55","13.60","-0.15","117",
"109/07/29","43,233","592,962","13.80","13.80","13.65","13.70","+0.10","46",
"109/07/30","38,819","532,916","13.75","13.80","13.65","13.70"," 0.00","39",
"109/07/31","47,356","651,834","13.80","13.80","13.70","13.70"," 0.00","47",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

