"108年05月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","93,733","1,344,566","14.40","14.40","14.30","14.35"," 0.00","48",
"108/05/03","132,524","1,897,689","14.35","14.35","14.30","14.35"," 0.00","44",
"108/05/06","120,623","1,723,826","14.35","14.35","14.25","14.25","-0.10","63",
"108/05/07","71,215","1,020,485","14.30","14.40","14.30","14.30","+0.05","28",
"108/05/08","42,668","609,635","14.35","14.35","14.25","14.30"," 0.00","17",
"108/05/09","40,873","582,588","14.30","14.30","14.25","14.30"," 0.00","32",
"108/05/10","31,089","442,867","14.25","14.30","14.20","14.30"," 0.00","18",
"108/05/13","67,999","973,834","14.35","14.40","14.25","14.30"," 0.00","37",
"108/05/14","136,460","1,943,125","14.30","14.30","14.20","14.30"," 0.00","62",
"108/05/15","87,417","1,249,209","14.35","14.35","14.25","14.30"," 0.00","25",
"108/05/16","7,126","102,245","14.45","14.45","14.30","14.30"," 0.00","7",
"108/05/17","38,949","557,568","14.30","14.40","14.30","14.40","+0.10","23",
"108/05/20","51,827","744,874","14.40","14.45","14.30","14.40"," 0.00","32",
"108/05/21","163,203","2,349,921","14.35","14.45","14.35","14.40"," 0.00","63",
"108/05/22","40,584","583,241","14.40","14.40","14.30","14.30","-0.10","31",
"108/05/23","35,520","508,637","14.35","14.40","14.25","14.40","+0.10","22",
"108/05/24","25,829","371,462","14.35","14.40","14.35","14.35","-0.05","20",
"108/05/27","88,456","1,267,590","14.30","14.40","14.30","14.35"," 0.00","45",
"108/05/28","116,188","1,663,476","14.40","14.40","14.30","14.35"," 0.00","63",
"108/05/29","117,214","1,686,958","14.35","14.45","14.30","14.40","+0.05","75",
"108/05/30","56,248","807,905","14.35","14.40","14.35","14.35","-0.05","27",
"108/05/31","81,783","1,171,093","14.35","14.40","14.30","14.40","+0.05","48",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

