"107年12月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","1,571,916","21,765,990","14.45","14.55","14.35","14.40"," 0.00","81",
"107/12/04","218,180","3,159,358","14.40","14.55","14.40","14.50","+0.10","123",
"107/12/05","138,192","1,983,083","14.50","14.50","14.30","14.45","-0.05","64",
"107/12/06","146,097","2,072,081","14.45","14.50","14.05","14.20","-0.25","120",
"107/12/07","31,485","450,626","14.25","14.35","14.20","14.35","+0.15","31",
"107/12/10","98,079","1,386,313","14.20","14.35","14.05","14.05","-0.30","59",
"107/12/11","19,000","269,100","14.30","14.30","14.10","14.15","+0.10","16",
"107/12/12","24,784","351,653","14.25","14.25","14.15","14.20","+0.05","20",
"107/12/13","60,006","849,732","14.20","14.25","14.10","14.20"," 0.00","40",
"107/12/14","33,102","468,193","14.20","14.20","14.10","14.15","-0.05","15",
"107/12/17","85,507","1,207,973","14.20","14.20","14.10","14.15"," 0.00","75",
"107/12/18","118,350","1,668,966","14.10","14.20","14.05","14.10","-0.05","47",
"107/12/19","75,342","1,058,470","14.05","14.15","14.00","14.10"," 0.00","62",
"107/12/20","69,275","978,325","14.10","14.20","14.05","14.10"," 0.00","39",
"107/12/21","19,073","269,439","14.15","14.15","14.05","14.15","+0.05","19",
"107/12/22","18,571","263,049","14.20","14.20","14.15","14.20","+0.05","14",
"107/12/24","117,325","1,666,164","14.20","14.25","14.15","14.20"," 0.00","44",
"107/12/25","28,277","400,705","14.20","14.25","14.10","14.20"," 0.00","24",
"107/12/26","15,328","217,207","14.20","14.25","14.15","14.20"," 0.00","14",
"107/12/27","21,293","302,724","14.25","14.25","14.20","14.25","+0.05","17",
"107/12/28","15,300","217,639","14.25","14.25","14.20","14.25"," 0.00","16",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

