"104年03月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/03/02","97,672","1,967,455","20.20","20.20","20.10","20.10","-0.15","41",
"104/03/03","239,038","4,783,210","20.10","20.20","20.00","20.20","+0.10","90",
"104/03/04","36,790","741,976","20.00","20.20","20.00","20.20"," 0.00","29",
"104/03/05","58,369","1,175,632","20.20","20.20","20.10","20.15","-0.05","25",
"104/03/06","126,375","2,531,900","20.15","20.20","20.00","20.15"," 0.00","44",
"104/03/09","92,332","1,859,286","20.05","20.30","20.05","20.20","+0.05","64",
"104/03/10","282,194","5,702,247","20.20","20.30","20.10","20.30","+0.10","87",
"104/03/11","89,981","1,816,865","20.30","20.30","20.10","20.25","-0.05","81",
"104/03/12","334,581","6,856,678","20.25","20.80","20.15","20.55","+0.30","199",
"104/03/13","154,725","3,181,134","20.50","20.60","20.50","20.60","+0.05","94",
"104/03/16","287,806","5,969,980","20.60","20.85","20.60","20.80","+0.20","145",
"104/03/17","139,529","2,895,993","20.80","20.85","20.70","20.80"," 0.00","100",
"104/03/18","227,098","4,702,816","20.80","20.85","20.60","20.75","-0.05","131",
"104/03/19","135,193","2,803,772","20.80","20.80","20.65","20.80","+0.05","109",
"104/03/20","158,015","3,282,306","20.70","20.95","20.65","20.90","+0.10","97",
"104/03/23","98,915","2,064,055","20.90","20.95","20.80","20.90"," 0.00","62",
"104/03/24","91,945","1,907,111","20.90","20.90","20.60","20.80","-0.10","69",
"104/03/25","88,461","1,833,821","20.85","20.85","20.65","20.65","-0.15","52",
"104/03/26","97,164","2,015,233","20.60","20.80","20.60","20.80","+0.15","77",
"104/03/27","327,558","6,854,728","20.65","21.25","20.65","21.00","+0.20","186",
"104/03/30","93,466","1,956,988","20.90","21.00","20.80","21.00"," 0.00","71",
"104/03/31","135,444","2,844,375","21.00","21.15","20.90","21.05","+0.05","81",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

