"105年08月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","137,582","2,512,525","18.30","18.35","18.20","18.35","+0.10","30",
"105/08/02","38,719","708,920","18.35","18.40","18.25","18.35"," 0.00","32",
"105/08/03","79,277","1,446,289","18.35","18.35","18.20","18.30","-0.05","38",
"105/08/04","42,498","776,261","18.30","18.30","18.25","18.30"," 0.00","36",
"105/08/05","74,349","1,362,116","18.35","18.40","18.25","18.30"," 0.00","65",
"105/08/08","122,949","2,251,862","18.30","18.45","18.30","18.45","+0.15","24",
"105/08/09","76,273","1,401,657","18.45","18.45","18.30","18.45"," 0.00","38",
"105/08/10","152,681","2,825,597","18.45","18.60","18.40","18.60","+0.15","67",
"105/08/11","48,707","901,678","18.55","18.60","18.45","18.55","-0.05","45",
"105/08/12","187,669","3,475,490","18.55","18.65","18.40","18.60","+0.05","89",
"105/08/15","2,132,500","42,265,348","18.60","18.65","18.50","18.65","+0.05","64",
"105/08/16","3,059,704","60,810,792","18.65","18.65","18.55","18.60","-0.05","31",
"105/08/17","5,088,767","101,431,002","18.70","18.70","18.60","18.65","+0.05","110",
"105/08/18","83,966","1,562,615","18.60","18.65","18.55","18.60","-0.05","51",
"105/08/19","154,000","2,856,241","18.60","18.65","18.50","18.55","-0.05","123",
"105/08/22","269,587","4,966,498","18.50","18.50","18.35","18.35","-0.20","161",
"105/08/23","234,391","4,002,661","17.10","17.15","17.00","17.15","X0.00","156",
"105/08/24","72,744","1,244,496","17.10","17.15","17.10","17.10","-0.05","51",
"105/08/25","113,744","1,946,808","17.15","17.20","17.05","17.15","+0.05","81",
"105/08/26","95,980","1,641,552","17.10","17.20","17.05","17.20","+0.05","59",
"105/08/29","392,065","6,688,667","17.10","17.20","17.00","17.00","-0.20","139",
"105/08/30","183,430","3,114,901","17.05","17.10","16.90","17.00"," 0.00","79",
"105/08/31","179,619","3,044,936","17.00","17.10","16.90","16.95","-0.05","51",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

