"104年08月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/08/03","130,810","2,763,071","21.30","21.30","20.95","21.30","+0.05","104",
"104/08/04","115,253","2,452,175","21.25","21.80","21.00","21.35","+0.05","83",
"104/08/05","74,859","1,596,294","21.15","21.45","21.10","21.45","+0.10","58",
"104/08/06","75,885","1,611,911","21.45","21.45","21.15","21.35","-0.10","51",
"104/08/07","111,000","2,351,500","21.30","21.30","21.05","21.30","-0.05","63",
"104/08/10","103,334","2,194,980","21.30","21.35","21.15","21.35","+0.05","46",
"104/08/11","259,946","5,491,361","21.35","21.35","21.00","21.20","-0.15","177",
"104/08/12","235,513","4,946,023","21.20","21.20","20.80","21.10","-0.10","86",
"104/08/13","187,809","3,961,516","21.10","21.15","21.05","21.15","+0.05","81",
"104/08/14","23,499","496,679","21.15","21.15","21.05","21.15"," 0.00","24",
"104/08/17","50,496","1,064,316","21.15","21.15","20.90","21.10","-0.05","33",
"104/08/18","203,584","4,273,970","21.10","21.10","20.90","21.10"," 0.00","91",
"104/08/19","431,514","8,929,258","21.10","21.10","20.50","20.70","-0.40","297",
"104/08/20","266,789","5,502,981","20.70","20.80","20.50","20.75","+0.05","156",
"104/08/21","259,156","5,280,947","20.70","20.70","20.15","20.50","-0.25","143",
"104/08/24","491,510","9,548,086","20.40","20.40","18.95","19.45","-1.05","321",
"104/08/25","571,539","10,973,270","19.25","19.55","18.95","19.05","-0.40","233",
"104/08/26","771,131","14,733,203","19.05","19.45","18.70","19.45","+0.40","227",
"104/08/27","337,294","6,137,516","18.20","18.85","18.05","18.15","X0.00","219",
"104/08/28","239,800","4,372,568","18.10","18.40","18.10","18.20","+0.05","104",
"104/08/31","358,265","6,484,801","18.20","18.35","18.00","18.15","-0.05","141",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

