"109年09月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","158,580","2,176,468","13.70","13.80","13.70","13.70"," 0.00","120",
"109/09/02","175,099","2,391,527","13.70","13.75","13.60","13.60","-0.10","73",
"109/09/03","72,524","991,649","13.65","13.70","13.60","13.65","+0.05","65",
"109/09/04","62,989","860,186","13.65","13.70","13.60","13.65"," 0.00","68",
"109/09/07","177,180","2,426,820","13.65","13.70","13.65","13.70","+0.05","87",
"109/09/08","111,554","1,532,206","13.70","13.80","13.70","13.80","+0.10","108",
"109/09/09","131,466","1,806,224","13.80","13.80","13.70","13.80"," 0.00","120",
"109/09/10","282,067","3,899,916","13.80","13.90","13.75","13.85","+0.05","182",
"109/09/11","148,038","1,986,655","13.40","13.50","13.35","13.35","X0.00","147",
"109/09/14","76,655","1,034,421","13.40","13.55","13.40","13.55","+0.20","110",
"109/09/15","100,794","1,359,747","13.50","13.50","13.45","13.50","-0.05","106",
"109/09/16","166,425","2,238,218","13.50","13.50","13.40","13.50"," 0.00","162",
"109/09/17","104,122","1,405,413","13.50","13.55","13.45","13.45","-0.05","112",
"109/09/18","102,665","1,385,734","13.50","13.55","13.45","13.55","+0.10","98",
"109/09/21","131,164","1,776,937","13.65","13.65","13.50","13.60","+0.05","134",
"109/09/22","144,229","1,935,477","13.50","13.50","13.35","13.40","-0.20","138",
"109/09/23","110,213","1,468,816","13.45","13.45","13.25","13.30","-0.10","121",
"109/09/24","224,032","2,903,199","13.15","13.15","12.85","12.90","-0.40","189",
"109/09/25","197,877","2,569,201","13.20","13.20","12.75","12.85","-0.05","132",
"109/09/28","15,435","200,341","13.00","13.00","12.90","12.90","+0.05","51",
"109/09/29","48,781","636,150","13.20","13.20","12.90","13.10","+0.20","70",
"109/09/30","66,032","857,955","13.10","13.10","12.95","13.00","-0.10","97",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

