"104年01月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/01/05","126,732","2,526,877","20.00","20.00","19.85","19.90","-0.15","102",
"104/01/06","103,664","2,059,296","19.85","19.95","19.80","19.90"," 0.00","91",
"104/01/07","77,326","1,536,469","19.85","20.00","19.80","19.90"," 0.00","72",
"104/01/08","133,600","2,659,509","19.85","20.00","19.85","19.90"," 0.00","82",
"104/01/09","109,004","2,170,527","19.95","20.00","19.85","19.95","+0.05","76",
"104/01/12","121,700","2,427,364","19.90","20.05","19.85","19.95"," 0.00","96",
"104/01/13","110,357","2,201,602","19.95","20.00","19.85","20.00","+0.05","102",
"104/01/14","154,623","3,087,247","20.00","20.10","19.90","20.05","+0.05","101",
"104/01/15","198,548","3,968,660","20.00","20.20","19.90","20.10","+0.05","128",
"104/01/16","187,940","3,756,150","20.00","20.20","19.90","20.10"," 0.00","151",
"104/01/19","111,328","2,232,510","20.10","20.20","19.95","20.10"," 0.00","98",
"104/01/20","125,524","2,519,380","20.10","20.20","19.95","20.10"," 0.00","88",
"104/01/21","201,342","4,040,190","20.20","20.20","19.95","20.15","+0.05","153",
"104/01/22","198,280","3,980,833","20.20","20.20","19.95","20.05","-0.10","144",
"104/01/23","82,782","1,657,859","20.10","20.20","19.95","20.00","-0.05","65",
"104/01/26","435,013","8,703,207","20.00","20.20","19.95","20.00"," 0.00","129",
"104/01/27","87,542","1,755,240","20.05","20.15","20.00","20.10","+0.10","61",
"104/01/28","72,886","1,458,130","20.00","20.10","19.95","20.10"," 0.00","46",
"104/01/29","214,182","4,293,140","20.10","20.15","19.95","20.15","+0.05","110",
"104/01/30","78,660","1,574,850","20.15","20.15","20.00","20.10","-0.05","52",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

