"105年01月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/01/04","378,224","7,108,800","18.85","18.90","18.70","18.75","-0.05","87",
"105/01/05","68,107","1,270,255","18.70","18.75","18.60","18.65","-0.10","39",
"105/01/06","115,436","2,142,908","18.65","18.70","18.45","18.60","-0.05","49",
"105/01/07","194,415","3,582,608","18.60","18.65","18.25","18.50","-0.10","110",
"105/01/08","196,480","3,631,674","18.30","18.70","18.30","18.70","+0.20","86",
"105/01/11","255,665","4,727,633","18.65","19.25","18.40","18.60","-0.10","76",
"105/01/12","201,277","3,712,079","18.60","18.65","18.30","18.65","+0.05","88",
"105/01/13","141,253","2,605,379","18.45","18.90","18.35","18.50","-0.15","91",
"105/01/14","170,584","3,126,702","18.55","18.55","18.20","18.50"," 0.00","101",
"105/01/15","263,910","4,850,701","18.50","18.50","18.25","18.45","-0.05","95",
"105/01/18","497,433","9,114,487","18.30","18.50","18.25","18.40","-0.05","223",
"105/01/19","227,524","4,168,542","18.40","18.45","18.25","18.45","+0.05","100",
"105/01/20","235,455","4,293,927","18.25","18.40","18.20","18.20","-0.25","75",
"105/01/21","150,907","2,741,203","18.20","18.30","18.10","18.15","-0.05","88",
"105/01/22","75,797","1,378,903","18.15","18.25","18.10","18.25","+0.10","57",
"105/01/25","129,550","2,376,469","18.20","18.45","18.20","18.40","+0.15","101",
"105/01/26","107,831","1,969,681","18.40","18.40","18.15","18.40"," 0.00","43",
"105/01/27","27,573","505,142","18.40","18.40","18.20","18.40"," 0.00","23",
"105/01/28","268,718","4,956,695","18.40","18.55","18.35","18.45","+0.05","71",
"105/01/29","164,010","3,045,087","18.50","18.85","18.25","18.70","+0.25","53",
"105/01/30","1,104,103","20,646,090","18.90","18.90","18.55","18.70"," 0.00","58",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

