"105年12月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","261,030","4,218,281","16.15","16.20","16.10","16.20","+0.05","150",
"105/12/02","206,360","3,346,731","16.20","16.30","16.15","16.25","+0.05","114",
"105/12/05","121,650","1,963,628","16.25","16.25","16.10","16.20","-0.05","95",
"105/12/06","166,647","2,697,763","16.20","16.25","16.10","16.25","+0.05","80",
"105/12/07","40,300","652,457","16.25","16.25","16.15","16.20","-0.05","38",
"105/12/08","556,435","9,020,059","16.25","16.35","16.15","16.35","+0.15","141",
"105/12/09","42,888","699,177","16.35","16.35","16.20","16.35"," 0.00","43",
"105/12/12","261,889","4,254,489","16.35","16.35","16.20","16.30","-0.05","92",
"105/12/13","370,378","6,017,840","16.30","16.35","16.20","16.35","+0.05","189",
"105/12/14","84,284","1,376,527","16.35","16.35","16.25","16.35"," 0.00","66",
"105/12/15","374,783","6,086,122","16.35","16.35","16.20","16.35"," 0.00","122",
"105/12/16","100,488","1,641,553","16.25","16.40","16.25","16.35"," 0.00","80",
"105/12/19","139,100","2,263,134","16.35","16.35","16.20","16.30","-0.05","57",
"105/12/20","56,993","927,132","16.30","16.30","16.25","16.30"," 0.00","31",
"105/12/21","130,154","2,116,194","16.30","16.30","16.25","16.30"," 0.00","65",
"105/12/22","161,352","2,626,884","16.35","16.40","16.20","16.30"," 0.00","61",
"105/12/23","117,429","1,909,821","16.35","16.35","16.20","16.30"," 0.00","35",
"105/12/26","106,850","1,733,268","16.25","16.30","16.20","16.30"," 0.00","28",
"105/12/27","113,426","1,834,700","16.25","16.30","16.15","16.30"," 0.00","41",
"105/12/28","64,161","1,043,566","16.25","16.30","16.20","16.30"," 0.00","24",
"105/12/29","70,817","1,147,533","16.20","16.30","16.15","16.30"," 0.00","38",
"105/12/30","79,741","1,298,090","16.25","16.35","16.25","16.30"," 0.00","52",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

