"105年05月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/05/03","136,060","2,480,804","18.40","18.40","18.20","18.25","-0.15","46",
"105/05/04","267,268","4,833,300","18.35","18.35","17.95","17.95","-0.30","77",
"105/05/05","225,756","4,066,570","18.20","18.25","17.90","18.15","+0.20","100",
"105/05/06","112,369","2,022,192","18.00","18.20","17.95","18.00","-0.15","43",
"105/05/09","61,510","1,104,252","18.10","18.10","17.90","18.00"," 0.00","28",
"105/05/10","183,075","3,283,807","17.90","18.35","17.85","18.10","+0.10","43",
"105/05/11","22,444","405,380","18.15","18.20","18.00","18.10"," 0.00","15",
"105/05/12","77,474","1,399,629","18.00","18.25","17.95","18.25","+0.15","29",
"105/05/13","163,703","2,944,604","18.10","18.20","17.45","18.10","-0.15","57",
"105/05/16","21,873","394,864","18.10","18.15","18.00","18.10"," 0.00","15",
"105/05/17","37,105","669,290","18.10","18.10","17.90","18.10"," 0.00","23",
"105/05/18","15,578","281,273","18.05","18.10","18.00","18.10"," 0.00","17",
"105/05/19","34,605","621,908","18.00","18.10","17.90","18.00","-0.10","21",
"105/05/20","50,053","897,547","17.90","18.05","17.85","18.05","+0.05","31",
"105/05/23","19,406","351,108","18.05","18.15","18.00","18.10","+0.05","14",
"105/05/24","26,111","472,298","18.10","18.15","18.05","18.10"," 0.00","18",
"105/05/25","588,975","11,560,150","18.15","18.25","18.00","18.10"," 0.00","40",
"105/05/26","77,227","1,399,186","18.15","18.20","18.05","18.15","+0.05","35",
"105/05/27","57,554","1,043,925","18.10","18.20","18.10","18.20","+0.05","28",
"105/05/30","217,443","3,926,139","18.10","18.25","17.90","18.25","+0.05","75",
"105/05/31","88,755","1,605,678","18.05","18.25","18.05","18.10","-0.15","65",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

