"105年06月 2706 第一店           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/06/01","127,534","2,313,266","18.05","18.25","18.05","18.25","+0.15","51",
"105/06/02","1,458,720","29,172,544","18.25","18.25","18.05","18.15","-0.10","29",
"105/06/03","49,626","899,799","18.10","18.20","18.05","18.15"," 0.00","25",
"105/06/04","25,993","471,272","18.20","18.20","18.05","18.20","+0.05","18",
"105/06/06","10,618","192,104","18.05","18.20","18.05","18.15","-0.05","11",
"105/06/07","35,000","635,350","18.20","18.30","18.10","18.30","+0.15","21",
"105/06/08","89,589","1,622,779","18.30","18.30","18.05","18.05","-0.25","54",
"105/06/13","380,132","6,821,137","18.05","18.15","17.85","18.10","+0.05","98",
"105/06/14","26,475","477,050","18.10","18.15","17.95","18.15","+0.05","10",
"105/06/15","10,692","193,640","18.15","18.15","18.05","18.15"," 0.00","8",
"105/06/16","67,000","1,212,400","18.15","18.20","18.00","18.15"," 0.00","27",
"105/06/17","20,010","361,330","18.00","18.15","18.00","18.10","-0.05","9",
"105/06/20","87,783","1,588,650","18.10","18.20","18.05","18.20","+0.10","39",
"105/06/21","6,900","125,042","18.20","18.20","18.10","18.15","-0.05","11",
"105/06/22","21,179","384,248","18.10","18.20","18.10","18.20","+0.05","14",
"105/06/23","12,551","227,723","18.20","18.20","18.10","18.20"," 0.00","9",
"105/06/24","64,329","1,158,803","18.20","18.20","17.95","18.00","-0.20","41",
"105/06/27","34,096","611,972","17.95","18.05","17.85","18.00"," 0.00","24",
"105/06/28","150,368","2,695,784","18.00","18.00","17.90","18.00"," 0.00","66",
"105/06/29","138,765","2,518,971","17.95","18.45","17.90","18.30","+0.30","51",
"105/06/30","29,177","530,801","18.30","18.30","18.10","18.25","-0.05","24",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

