"105年01月 1736 喬山             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/01/04","251,617","12,985,073","52.80","52.90","51.20","51.30","-1.50","192",
"105/01/05","286,231","14,443,809","50.50","50.90","50.10","50.90","-0.40","209",
"105/01/06","445,474","22,228,505","50.90","51.20","49.00","49.70","-1.20","316",
"105/01/07","513,001","25,155,749","50.00","50.50","48.10","48.40","-1.30","312",
"105/01/08","330,062","16,271,230","47.50","50.20","47.50","49.85","+1.45","270",
"105/01/11","552,319","26,937,401","50.00","50.00","47.85","48.00","-1.85","374",
"105/01/12","489,452","23,388,896","47.60","48.60","47.10","47.10","-0.90","327",
"105/01/13","287,100","13,640,050","47.30","47.85","47.15","47.80","+0.70","182",
"105/01/14","392,841","18,211,254","47.10","47.10","46.00","46.30","-1.50","310",
"105/01/15","203,150","9,554,044","47.10","47.45","46.50","47.25","+0.95","182",
"105/01/18","514,102","25,530,142","47.00","51.30","46.75","51.00","+3.75","424",
"105/01/19","315,307","16,172,810","50.80","52.10","50.70","50.80","-0.20","249",
"105/01/20","467,050","23,528,240","51.30","51.90","49.25","49.60","-1.20","358",
"105/01/21","297,401","14,503,304","49.60","49.70","48.05","48.45","-1.15","239",
"105/01/22","178,000","8,695,650","48.70","49.50","48.40","48.80","+0.35","138",
"105/01/25","186,675","9,271,829","48.80","50.10","48.80","49.80","+1.00","162",
"105/01/26","112,100","5,596,060","49.40","50.30","49.30","50.00","+0.20","95",
"105/01/27","157,074","7,853,075","50.40","50.80","49.50","49.55","-0.45","126",
"105/01/28","116,040","5,726,830","49.55","50.00","49.00","49.30","-0.25","90",
"105/01/29","203,300","10,139,880","49.50","50.30","49.50","50.00","+0.70","167",
"105/01/30","248,575","12,725,553","51.30","51.60","50.30","51.30","+1.30","210",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

