"106年04月 1736 喬山             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","95,492","4,283,065","45.00","45.00","44.70","44.70","-0.25","77",
"106/04/06","150,786","6,722,005","44.60","44.80","44.40","44.50","-0.20","92",
"106/04/07","205,072","9,061,391","44.50","44.60","43.95","44.20","-0.30","131",
"106/04/10","390,985","17,102,340","44.20","44.20","43.20","43.50","-0.70","216",
"106/04/11","514,183","21,935,026","43.50","43.50","41.80","42.30","-1.20","323",
"106/04/12","168,005","7,212,513","42.50","43.25","42.50","43.10","+0.80","114",
"106/04/13","132,014","5,738,052","43.10","43.65","43.10","43.30","+0.20","77",
"106/04/14","184,160","7,882,230","43.30","43.30","42.50","42.85","-0.45","100",
"106/04/17","127,411","5,377,926","42.50","42.50","42.10","42.30","-0.55","82",
"106/04/18","115,253","4,874,226","42.30","42.70","42.10","42.30"," 0.00","75",
"106/04/19","91,124","3,833,308","42.30","42.35","41.90","42.00","-0.30","69",
"106/04/20","55,050","2,316,093","42.70","42.70","42.00","42.10","+0.10","34",
"106/04/21","35,289","1,491,294","42.15","42.65","42.15","42.20","+0.10","29",
"106/04/24","46,107","1,945,320","42.20","42.30","42.00","42.30","+0.10","37",
"106/04/25","64,173","2,724,508","42.40","42.95","42.30","42.50","+0.20","50",
"106/04/26","65,596","2,793,315","42.50","42.70","42.50","42.70","+0.20","60",
"106/04/27","140,676","5,926,794","42.50","42.50","41.80","42.35","-0.35","77",
"106/04/28","47,010","1,984,971","42.50","42.50","42.00","42.00","-0.35","40",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

