"109年04月 1736 喬山             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/04/01","1,058,134","54,091,865","50.20","52.00","49.95","50.90","+0.30","737",
"109/04/06","1,041,377","53,077,697","51.50","52.10","49.80","51.00","+0.10","671",
"109/04/07","2,292,728","122,593,233","51.90","54.50","51.70","53.80","+2.80","1,607",
"109/04/08","1,930,547","104,652,466","53.70","55.90","52.80","54.90","+1.10","1,242",
"109/04/09","2,232,701","123,461,104","55.20","56.80","54.10","54.10","-0.80","1,524",
"109/04/10","851,716","46,011,176","54.10","54.50","53.50","54.20","+0.10","584",
"109/04/13","2,103,287","116,399,295","54.50","57.00","53.60","54.60","+0.40","1,473",
"109/04/14","1,856,997","103,997,328","54.90","56.80","54.90","56.30","+1.70","1,327",
"109/04/15","3,697,331","213,957,630","56.80","59.60","56.50","57.50","+1.20","2,313",
"109/04/16","1,480,671","84,405,248","57.40","57.70","56.10","57.60","+0.10","993",
"109/04/17","3,655,415","214,568,485","59.10","60.80","57.10","57.30","-0.30","2,452",
"109/04/20","1,886,824","110,030,126","58.10","59.30","56.50","59.20","+1.90","1,356",
"109/04/21","2,784,650","160,539,889","59.30","59.90","56.00","56.30","-2.90","2,056",
"109/04/22","1,138,483","63,805,680","55.40","57.10","54.50","56.90","+0.60","850",
"109/04/23","1,004,108","57,607,333","57.90","58.40","56.60","56.60","-0.30","760",
"109/04/24","924,750","51,850,499","57.00","57.10","55.50","55.90","-0.70","723",
"109/04/27","2,666,042","155,738,063","56.20","59.40","56.20","58.90","+3.00","1,913",
"109/04/28","4,281,649","263,049,738","60.40","62.70","59.50","62.00","+3.10","2,925",
"109/04/29","2,905,484","180,434,102","62.20","63.50","61.10","62.00"," 0.00","1,994",
"109/04/30","5,502,823","355,320,418","62.60","66.50","61.80","65.70","+3.70","3,766",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

