"106年09月 1736 喬山             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","405,397","14,725,492","35.25","36.85","35.25","36.20","+1.05","307",
"106/09/04","232,750","8,351,274","36.45","36.45","35.60","35.70","-0.50","129",
"106/09/05","71,410","2,552,628","36.15","36.15","35.65","35.70"," 0.00","59",
"106/09/06","157,199","5,586,903","36.20","36.20","35.15","35.15","-0.55","98",
"106/09/07","148,306","5,208,395","35.05","35.50","34.55","34.80","-0.35","108",
"106/09/08","50,262","1,754,381","34.85","35.00","34.85","34.85","+0.05","48",
"106/09/11","66,622","2,319,106","34.90","35.00","34.65","34.85"," 0.00","49",
"106/09/12","80,055","2,786,514","34.75","35.10","34.70","34.70","-0.15","52",
"106/09/13","96,514","3,380,293","34.70","35.25","34.70","35.25","+0.55","75",
"106/09/14","70,117","2,470,312","35.25","35.50","34.85","34.95","-0.30","49",
"106/09/15","87,019","3,030,665","35.30","35.30","34.75","34.80","-0.15","41",
"106/09/18","814,329","30,118,601","35.40","37.80","35.40","37.50","+2.70","580",
"106/09/19","964,274","36,897,115","37.80","38.95","37.00","38.05","+0.55","644",
"106/09/20","446,807","16,967,454","38.10","38.40","37.50","37.95","-0.10","291",
"106/09/21","143,310","5,388,420","37.95","37.95","37.15","37.70","-0.25","109",
"106/09/22","239,338","8,883,887","37.70","37.70","36.80","36.80","-0.90","171",
"106/09/25","190,552","6,927,213","36.85","36.85","36.00","36.40","-0.40","124",
"106/09/26","62,314","2,282,707","36.45","36.85","36.45","36.85","+0.45","59",
"106/09/27","62,244","2,290,029","36.85","37.00","36.60","36.60","-0.25","48",
"106/09/28","79,294","2,932,830","37.30","37.55","36.70","36.70","+0.10","61",
"106/09/29","47,250","1,730,861","37.15","37.15","36.40","36.40","-0.30","42",
"106/09/30","64,095","2,343,270","36.45","36.80","36.45","36.75","+0.35","39",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

