"106年03月 1736 喬山             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","107,363","4,875,904","45.90","45.95","45.20","45.30","-0.15","77",
"106/03/02","92,000","4,174,550","45.70","45.70","45.30","45.35","+0.05","68",
"106/03/03","127,025","5,735,131","45.20","45.35","45.00","45.20","-0.15","83",
"106/03/06","83,180","3,758,603","45.25","45.25","45.10","45.20"," 0.00","54",
"106/03/07","180,980","8,222,535","45.20","45.80","45.00","45.70","+0.50","137",
"106/03/08","99,446","4,520,230","45.75","45.80","45.15","45.40","-0.30","69",
"106/03/09","95,415","4,336,260","45.40","45.65","45.20","45.65","+0.25","78",
"106/03/10","100,071","4,565,918","45.80","45.80","45.40","45.70","+0.05","88",
"106/03/13","60,193","2,739,270","45.70","45.70","45.40","45.45","-0.25","60",
"106/03/14","86,668","3,960,210","45.45","45.90","45.45","45.60","+0.15","76",
"106/03/15","114,142","5,221,486","45.50","45.85","45.40","45.70","+0.10","85",
"106/03/16","63,478","2,916,991","46.20","46.20","45.80","45.95","+0.25","63",
"106/03/17","121,184","5,568,564","46.00","46.00","45.80","46.00","+0.05","99",
"106/03/20","102,351","4,704,508","45.70","46.10","45.70","45.90","-0.10","76",
"106/03/21","131,584","6,029,795","45.90","46.05","45.60","45.60","-0.30","76",
"106/03/22","89,012","4,046,447","45.60","45.60","45.10","45.40","-0.20","64",
"106/03/23","263,290","11,906,335","45.40","45.45","45.00","45.30","-0.10","150",
"106/03/24","163,943","7,393,128","45.30","45.30","44.90","45.10","-0.20","109",
"106/03/27","143,339","6,465,888","45.10","45.30","45.00","45.10"," 0.00","80",
"106/03/28","144,299","6,490,991","45.30","45.30","44.60","44.80","-0.30","102",
"106/03/29","154,105","6,866,041","44.60","44.80","44.40","44.60","-0.20","79",
"106/03/30","70,583","3,145,696","44.65","44.70","44.50","44.50","-0.10","54",
"106/03/31","102,424","4,603,502","44.60","45.20","44.60","44.95","+0.45","66",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

