"108年02月 1736 喬山             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","211,603","7,412,874","34.35","35.40","34.30","35.30","+1.00","135",
"108/02/12","1,308,276","48,827,588","35.60","38.10","35.40","37.95","+2.65","843",
"108/02/13","1,352,020","52,163,562","38.00","39.60","38.00","38.20","+0.25","821",
"108/02/14","491,030","18,738,434","38.70","38.85","37.70","37.95","-0.25","308",
"108/02/15","672,491","26,011,804","37.95","39.30","37.95","38.40","+0.45","433",
"108/02/18","288,740","11,054,030","38.40","39.00","37.80","38.00","-0.40","203",
"108/02/19","301,407","11,339,420","38.10","38.30","37.40","37.45","-0.55","194",
"108/02/20","233,527","8,739,207","37.50","38.00","37.25","37.30","-0.15","155",
"108/02/21","198,078","7,431,466","37.40","37.70","37.40","37.40","+0.10","125",
"108/02/22","210,102","7,840,793","37.90","37.90","37.10","37.35","-0.05","109",
"108/02/25","173,000","6,440,600","37.40","37.65","37.05","37.05","-0.30","106",
"108/02/26","220,831","8,117,580","37.05","37.15","36.50","36.75","-0.30","139",
"108/02/27","195,086","7,179,007","36.60","37.30","36.50","37.30","+0.55","130",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

