"105年11月 1736 喬山             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","70,564","3,229,018","45.75","45.90","45.50","45.75","-0.15","51",
"105/11/02","377,040","16,883,472","45.50","45.60","44.05","44.35","-1.40","207",
"105/11/03","233,574","10,390,000","44.35","44.95","44.30","44.60","+0.25","143",
"105/11/04","144,795","6,431,380","44.40","44.65","44.20","44.20","-0.40","113",
"105/11/07","178,006","8,020,567","44.85","45.45","44.65","44.75","+0.55","105",
"105/11/08","76,119","3,410,828","44.90","45.30","44.50","44.90","+0.15","50",
"105/11/09","316,409","13,948,773","45.20","45.20","43.85","43.90","-1.00","180",
"105/11/10","155,217","6,955,807","44.20","45.20","44.20","44.90","+1.00","100",
"105/11/11","137,876","6,156,979","44.45","45.00","44.45","44.60","-0.30","102",
"105/11/14","86,410","3,827,060","44.90","44.90","44.00","44.75","+0.15","51",
"105/11/15","101,685","4,536,662","45.00","45.00","44.50","44.75"," 0.00","72",
"105/11/16","85,190","3,814,450","44.80","45.00","44.60","44.65","-0.10","63",
"105/11/17","88,783","3,945,852","44.65","44.80","44.25","44.25","-0.40","60",
"105/11/18","172,544","7,743,120","44.25","45.15","44.25","45.00","+0.75","137",
"105/11/21","69,471","3,144,067","45.40","45.40","45.00","45.30","+0.30","42",
"105/11/22","195,872","8,951,896","45.50","45.90","45.50","45.65","+0.35","133",
"105/11/23","345,779","15,878,859","45.90","46.30","45.70","45.80","+0.15","230",
"105/11/24","69,145","3,143,576","45.80","46.00","45.15","45.45","-0.35","51",
"105/11/25","23,200","1,051,889","45.45","45.50","45.25","45.25","-0.20","24",
"105/11/28","92,030","4,149,652","45.25","45.25","45.00","45.10","-0.15","63",
"105/11/29","69,010","3,115,200","45.30","45.40","45.00","45.00","-0.10","53",
"105/11/30","121,047","5,452,274","44.85","45.50","44.85","45.15","+0.15","95",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

