"106年05月 1736 喬山             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","131,256","5,531,325","42.05","42.35","42.00","42.00"," 0.00","75",
"106/05/03","53,549","2,252,708","42.05","42.20","42.00","42.10","+0.10","36",
"106/05/04","65,077","2,749,117","42.50","42.50","42.10","42.45","+0.35","45",
"106/05/05","32,001","1,352,942","42.40","42.60","42.10","42.10","-0.35","19",
"106/05/08","56,395","2,376,407","42.10","42.30","42.10","42.10"," 0.00","44",
"106/05/09","74,532","3,128,629","42.10","42.10","41.90","41.90","-0.20","57",
"106/05/10","101,646","4,233,325","41.85","41.85","41.35","41.55","-0.35","81",
"106/05/11","45,960","1,913,835","41.55","41.85","41.55","41.60","+0.05","40",
"106/05/12","243,435","9,986,337","41.40","41.40","40.80","40.85","-0.75","146",
"106/05/15","161,749","6,566,284","40.45","40.75","40.10","40.60","-0.25","95",
"106/05/16","123,389","5,005,464","40.85","41.00","40.30","40.35","-0.25","90",
"106/05/17","141,110","5,672,386","40.20","40.50","40.00","40.30","-0.05","82",
"106/05/18","104,000","4,133,050","40.05","40.05","39.00","40.00","-0.30","65",
"106/05/19","109,181","4,398,719","39.70","41.30","39.60","40.45","+0.45","93",
"106/05/22","41,150","1,689,334","40.45","41.60","40.30","41.00","+0.55","44",
"106/05/23","104,050","4,315,280","41.05","41.70","41.00","41.65","+0.65","88",
"106/05/24","117,975","4,893,869","41.70","41.70","41.10","41.10","-0.55","104",
"106/05/25","71,450","2,950,889","41.05","41.50","41.05","41.20","+0.10","60",
"106/05/26","107,553","4,437,588","41.30","41.70","40.60","40.85","-0.35","59",
"106/05/31","158,356","6,317,115","40.90","40.90","39.40","39.40","-1.45","120",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

