"104年01月 1736 喬山             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/01/05","468,020","33,517,428","71.60","72.00","71.40","71.60","+0.10","318",
"104/01/06","480,500","34,101,248","71.40","71.40","70.60","71.30","-0.30","340",
"104/01/07","320,708","22,766,096","71.00","71.30","70.70","71.30"," 0.00","219",
"104/01/08","497,461","35,541,831","71.50","71.90","71.10","71.10","-0.20","350",
"104/01/09","1,909,052","139,235,471","72.00","74.00","71.90","73.00","+1.90","1,244",
"104/01/12","656,451","47,813,214","73.80","74.00","72.10","72.50","-0.50","454",
"104/01/13","456,930","33,294,424","72.70","73.40","72.20","72.60","+0.10","329",
"104/01/14","277,522","20,116,586","73.00","73.00","72.30","72.60"," 0.00","193",
"104/01/15","279,768","20,239,022","72.60","72.60","72.20","72.30","-0.30","201",
"104/01/16","392,239","28,172,911","72.40","72.40","71.60","71.70","-0.60","282",
"104/01/19","494,413","35,450,223","72.50","72.80","71.00","71.20","-0.50","275",
"104/01/20","699,393","50,608,589","71.20","73.20","71.20","72.90","+1.70","463",
"104/01/21","457,710","33,278,572","72.90","73.00","72.30","72.70","-0.20","278",
"104/01/22","648,036","47,206,400","72.70","73.30","72.20","72.70"," 0.00","323",
"104/01/23","1,073,455","78,815,215","73.00","73.90","73.00","73.10","+0.40","641",
"104/01/26","654,707","48,132,411","73.10","73.90","73.00","73.40","+0.30","439",
"104/01/27","1,157,340","86,032,091","73.50","74.90","73.50","74.00","+0.60","761",
"104/01/28","2,372,463","179,362,255","73.50","76.80","73.30","75.60","+1.60","1,496",
"104/01/29","4,337,895","336,682,934","76.20","79.50","75.10","77.60","+2.00","2,727",
"104/01/30","3,639,839","287,571,981","78.00","79.70","77.60","79.20","+1.60","2,303",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

