"105年02月 1736 喬山             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/02/01","301,030","15,635,450","51.20","52.70","51.20","51.50","+0.20","229",
"105/02/02","208,183","10,779,533","51.90","52.00","51.30","51.80","+0.30","181",
"105/02/03","237,088","12,181,513","51.80","51.80","51.20","51.20","-0.60","170",
"105/02/15","166,840","8,533,491","50.30","51.50","50.30","51.20"," 0.00","145",
"105/02/16","312,132","16,441,575","52.60","53.50","51.50","52.40","+1.20","257",
"105/02/17","135,637","7,124,914","52.90","53.00","52.10","52.10","-0.30","124",
"105/02/18","329,104","17,454,512","53.10","53.50","52.40","53.00","+0.90","250",
"105/02/19","132,959","7,046,507","53.00","53.20","52.70","52.90","-0.10","123",
"105/02/22","300,742","16,371,440","52.90","56.00","52.90","53.80","+0.90","259",
"105/02/23","185,928","10,085,232","54.70","54.80","54.00","54.00","+0.20","162",
"105/02/24","249,005","13,401,669","54.20","54.40","53.00","54.00"," 0.00","188",
"105/02/25","208,659","11,288,318","53.50","54.50","53.50","53.90","-0.10","165",
"105/02/26","210,415","11,398,815","54.50","54.70","53.70","54.50","+0.60","160",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

