"109年05月 1736 喬山             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/05/04","5,322,284","357,066,210","64.90","69.20","63.40","67.30","+1.60","3,954",
"109/05/05","3,022,406","202,866,594","67.70","68.80","65.80","66.50","-0.80","2,098",
"109/05/06","2,438,909","160,814,720","67.20","67.20","65.10","65.10","-1.40","1,716",
"109/05/07","2,138,050","138,595,179","65.50","65.80","63.90","65.00","-0.10","1,619",
"109/05/08","2,286,339","147,151,228","65.90","66.30","63.10","63.10","-1.90","1,697",
"109/05/11","1,882,131","119,473,184","63.10","64.70","62.50","63.20","+0.10","1,425",
"109/05/12","1,748,350","108,312,760","63.40","63.40","61.00","61.30","-1.90","1,381",
"109/05/13","1,693,465","105,479,301","60.60","63.40","60.60","62.40","+1.10","1,218",
"109/05/14","2,472,330","149,059,060","61.90","62.30","59.00","59.10","-3.30","1,790",
"109/05/15","2,162,234","127,016,686","60.00","60.60","57.30","58.50","-0.60","1,302",
"109/05/18","4,512,894","281,066,983","59.20","64.30","58.50","64.30","+5.80","3,068",
"109/05/19","4,140,511","269,447,258","66.80","67.30","62.90","63.80","-0.50","2,955",
"109/05/20","2,978,843","194,724,887","64.90","66.30","64.00","66.20","+2.40","2,069",
"109/05/21","3,513,041","234,459,647","67.00","67.90","65.80","67.00","+0.80","2,262",
"109/05/22","4,156,743","275,714,987","67.00","67.40","65.30","65.60","-1.40","2,357",
"109/05/25","6,011,822","406,599,396","67.10","68.60","66.40","68.00","+2.40","3,680",
"109/05/26","6,766,202","471,457,296","69.30","70.90","68.20","69.70","+1.70","4,227",
"109/05/27","7,060,916","507,702,931","71.70","72.90","70.50","72.00","+2.30","4,893",
"109/05/28","5,798,548","411,428,160","72.60","74.00","69.10","69.40","-2.60","3,820",
"109/05/29","3,524,100","247,914,426","69.40","72.30","68.00","72.30","+2.90","2,165",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

