"104年07月 1736 喬山             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/07/01","374,525","27,231,571","72.00","73.50","71.20","73.30","+1.60","293",
"104/07/02","234,500","17,136,900","74.50","74.50","72.30","72.40","-0.90","219",
"104/07/03","191,200","13,706,659","72.40","72.40","71.20","72.10","-0.30","187",
"104/07/06","236,510","16,855,860","71.90","72.00","70.70","71.50","-0.60","199",
"104/07/07","336,201","24,052,951","71.10","72.40","71.10","72.40","+0.90","241",
"104/07/08","471,060","33,410,812","71.50","72.80","70.00","70.70","-1.70","345",
"104/07/09","618,489","42,585,285","69.10","70.10","67.00","69.30","-1.40","422",
"104/07/13","393,612","27,437,871","70.00","70.30","69.20","69.80","+0.50","327",
"104/07/14","391,385","27,200,434","70.00","70.40","69.10","69.10","-0.70","320",
"104/07/15","207,244","14,380,433","69.10","69.60","69.10","69.40","+0.30","174",
"104/07/16","184,125","12,890,050","69.40","70.50","69.20","70.10","+0.70","154",
"104/07/17","175,500","12,317,149","70.10","70.90","70.00","70.00","-0.10","134",
"104/07/20","189,100","13,247,749","70.00","70.80","69.80","69.80","-0.20","160",
"104/07/21","187,278","13,066,447","69.80","70.10","69.50","70.00","+0.20","136",
"104/07/22","206,720","14,457,140","70.00","70.40","69.70","69.80","-0.20","160",
"104/07/23","257,515","18,006,141","70.00","70.40","69.50","70.00","+0.20","189",
"104/07/24","200,000","13,977,799","70.00","70.40","69.70","70.00"," 0.00","147",
"104/07/27","272,914","18,995,466","70.00","71.00","69.00","69.00","-1.00","237",
"104/07/28","289,175","19,751,475","67.10","69.00","67.10","68.50","-0.50","247",
"104/07/29","295,000","20,401,600","68.50","70.10","68.30","69.50","+1.00","254",
"104/07/30","176,822","12,326,528","69.00","69.90","69.00","69.70","+0.20","149",
"104/07/31","274,575","18,883,014","69.50","69.80","68.30","68.50","-1.20","248",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

