"109年07月 1736 喬山             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/07/01","863,483","61,824,082","71.00","72.30","71.00","71.40","+0.50","633",
"109/07/02","749,693","53,945,496","71.60","72.70","71.50","72.00","+0.60","528",
"109/07/03","872,430","62,499,346","72.40","72.70","71.20","71.20","-0.80","570",
"109/07/06","962,271","69,024,521","71.00","72.20","71.00","71.30","+0.10","637",
"109/07/07","1,978,970","138,776,400","71.80","71.90","69.40","69.40","-1.90","1,347",
"109/07/08","2,728,199","190,813,648","71.10","71.40","69.40","69.50","+0.10","1,929",
"109/07/09","1,976,575","136,965,730","70.80","70.80","68.70","68.80","-0.70","1,643",
"109/07/10","2,195,960","147,469,404","68.90","69.00","66.50","66.80","-2.00","1,619",
"109/07/13","2,634,032","178,194,576","67.80","70.60","66.50","67.90","+1.10","1,951",
"109/07/14","1,016,590","68,645,307","68.00","68.50","67.00","67.00","-0.90","775",
"109/07/15","860,191","57,712,657","67.50","67.80","66.50","66.70","-0.30","608",
"109/07/16","1,061,839","72,085,952","67.50","68.70","66.80","67.60","+0.90","793",
"109/07/17","1,777,601","117,771,984","68.20","68.60","64.70","65.00","-2.60","1,222",
"109/07/20","835,253","53,997,098","65.20","65.70","63.40","65.30","+0.30","596",
"109/07/21","997,831","66,868,977","65.50","67.70","65.50","67.10","+1.80","719",
"109/07/22","804,043","53,942,682","67.50","67.70","66.50","66.70","-0.40","569",
"109/07/23","549,775","36,360,334","66.70","67.00","65.70","66.40","-0.30","403",
"109/07/24","878,686","57,509,890","66.90","66.90","64.50","64.50","-1.90","613",
"109/07/27","884,452","56,174,720","64.60","65.00","62.60","62.70","-1.80","623",
"109/07/28","888,272","54,994,092","62.20","63.00","60.90","60.90","-1.80","629",
"109/07/29","2,446,325","160,621,839","60.90","66.90","60.90","66.90","+6.00","1,722",
"109/07/30","3,388,711","231,515,159","67.50","69.40","66.80","69.00","+2.10","2,382",
"109/07/31","1,077,444","73,006,913","68.50","68.90","66.60","67.80","-1.20","828",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

