"107年04月 1736 喬山             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","205,160","6,792,880","33.05","33.20","32.90","32.90"," 0.00","120",
"107/04/03","59,263","1,938,072","33.00","33.00","32.50","32.55","-0.35","58",
"107/04/09","158,965","5,210,940","32.40","33.50","32.05","33.10","+0.55","116",
"107/04/10","103,272","3,416,943","33.10","33.40","32.60","32.90","-0.20","71",
"107/04/11","100,562","3,316,497","33.00","33.50","32.55","32.65","-0.25","65",
"107/04/12","42,396","1,386,009","32.60","33.00","32.50","32.75","+0.10","38",
"107/04/13","83,020","2,710,303","33.10","33.10","32.40","32.60","-0.15","68",
"107/04/16","286,147","9,134,554","32.50","32.50","31.70","31.70","-0.90","198",
"107/04/17","509,700","15,748,169","32.30","32.30","30.60","30.65","-1.05","247",
"107/04/18","460,458","13,900,781","30.65","31.00","29.65","30.10","-0.55","321",
"107/04/19","423,742","12,677,935","30.10","30.30","29.75","29.80","-0.30","228",
"107/04/20","238,504","7,149,670","29.85","30.20","29.80","30.20","+0.40","114",
"107/04/23","159,450","4,778,650","30.10","30.10","29.85","29.90","-0.30","108",
"107/04/24","154,050","4,601,300","30.00","30.00","29.70","29.95","+0.05","105",
"107/04/25","210,590","6,409,613","30.00","30.85","29.85","30.45","+0.50","147",
"107/04/26","215,201","6,473,188","30.80","30.80","29.80","29.80","-0.65","136",
"107/04/27","103,123","3,100,351","30.00","30.25","29.90","30.05","+0.25","73",
"107/04/30","200,542","6,059,135","30.95","30.95","29.95","30.05"," 0.00","124",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

