"105年03月 1736 喬山             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/03/01","169,155","9,259,063","54.80","55.20","54.20","54.60","+0.10","100",
"105/03/02","236,660","12,940,131","55.00","55.20","54.50","54.60"," 0.00","162",
"105/03/03","197,517","10,819,878","54.70","55.50","54.30","54.50","-0.10","139",
"105/03/04","348,125","19,106,686","54.30","55.20","54.30","55.00","+0.50","212",
"105/03/07","169,202","9,276,469","55.50","55.70","54.60","54.60","-0.40","125",
"105/03/08","197,150","10,651,700","54.60","54.80","53.70","53.80","-0.80","121",
"105/03/09","268,400","14,717,659","54.50","55.50","54.30","54.60","+0.80","216",
"105/03/10","145,493","7,986,759","55.00","55.20","54.70","54.90","+0.30","112",
"105/03/11","282,983","15,590,365","55.60","55.60","54.90","55.00","+0.10","215",
"105/03/14","251,566","13,850,070","55.50","55.50","54.80","54.80","-0.20","171",
"105/03/15","272,408","14,806,491","55.10","55.10","53.90","54.20","-0.60","175",
"105/03/16","188,897","10,271,286","54.30","54.90","54.00","54.80","+0.60","146",
"105/03/17","227,074","12,429,515","55.00","55.50","54.00","54.10","-0.70","178",
"105/03/18","218,422","11,792,088","54.20","54.30","53.60","54.00","-0.10","156",
"105/03/21","346,984","18,919,129","53.80","55.00","53.80","54.70","+0.70","238",
"105/03/22","552,134","30,449,904","55.00","55.40","54.80","55.20","+0.50","327",
"105/03/23","325,252","17,955,260","55.40","55.40","55.00","55.30","+0.10","145",
"105/03/24","328,614","18,100,660","55.40","55.40","54.80","54.80","-0.50","161",
"105/03/25","147,754","8,082,368","55.00","55.00","54.60","54.70","-0.10","90",
"105/03/28","255,065","13,840,023","54.70","54.70","53.80","54.20","-0.50","146",
"105/03/29","403,896","21,558,175","54.20","54.20","52.50","53.10","-1.10","241",
"105/03/30","215,971","11,426,665","53.10","53.20","52.70","52.90","-0.20","147",
"105/03/31","277,016","14,619,241","53.10","53.10","52.30","52.90"," 0.00","147",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

