"104年03月 1736 喬山             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/03/02","1,354,861","114,904,110","84.50","86.30","83.50","85.00","+0.80","964",
"104/03/03","868,572","73,263,111","85.00","85.30","83.80","84.30","-0.70","607",
"104/03/04","856,011","71,791,114","84.40","84.50","83.50","83.50","-0.80","634",
"104/03/05","719,507","59,923,623","83.60","84.00","82.70","83.10","-0.40","560",
"104/03/06","2,431,261","208,030,130","83.30","87.20","83.10","85.40","+2.30","1,705",
"104/03/09","1,398,744","117,323,221","85.00","85.00","83.30","83.50","-1.90","999",
"104/03/10","1,557,908","127,772,188","83.60","84.30","81.00","81.50","-2.00","1,071",
"104/03/11","810,095","65,974,290","81.00","82.30","80.00","81.60","+0.10","607",
"104/03/12","1,042,906","85,525,907","82.00","82.50","81.60","81.80","+0.20","682",
"104/03/13","1,835,700","153,668,169","82.50","84.30","82.50","83.50","+1.70","1,205",
"104/03/16","740,800","61,747,820","84.20","84.50","82.70","82.90","-0.60","576",
"104/03/17","738,500","60,938,900","83.10","83.30","81.90","82.30","-0.60","614",
"104/03/18","580,581","48,109,071","82.40","83.30","82.20","82.80","+0.50","415",
"104/03/19","2,223,231","187,146,155","83.50","84.80","83.30","84.20","+1.40","1,481",
"104/03/20","3,798,817","328,230,128","85.00","87.70","84.80","87.70","+3.50","2,597",
"104/03/23","1,863,215","162,146,671","88.80","88.80","86.00","87.00","-0.70","1,127",
"104/03/24","1,660,441","142,827,305","87.00","87.00","85.60","85.90","-1.10","1,150",
"104/03/25","1,308,244","113,624,223","88.30","88.30","86.40","86.60","+0.70","893",
"104/03/26","1,011,032","86,489,632","85.00","86.40","85.00","85.30","-1.30","659",
"104/03/27","1,095,819","92,725,596","86.00","86.30","83.80","84.30","-1.00","725",
"104/03/30","1,685,783","143,295,650","84.50","85.90","83.80","85.80","+1.50","1,041",
"104/03/31","1,883,285","162,644,395","86.10","87.70","84.70","87.00","+1.20","1,073",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

