"108年05月 1736 喬山             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","904,179","39,409,749","43.95","44.20","43.00","43.55","-0.65","648",
"108/05/03","1,274,704","56,246,308","43.85","44.80","43.05","44.75","+1.20","870",
"108/05/06","818,328","35,792,581","44.50","44.55","43.10","43.50","-1.25","572",
"108/05/07","1,454,347","64,927,902","44.00","45.40","43.80","44.25","+0.75","958",
"108/05/08","1,003,579","44,348,241","43.40","44.85","43.20","44.75","+0.50","601",
"108/05/09","1,429,634","64,357,934","44.50","46.30","43.45","43.85","-0.90","976",
"108/05/10","1,152,311","49,436,951","43.75","44.45","41.90","42.50","-1.35","707",
"108/05/13","688,600","28,625,458","42.50","42.50","41.00","41.60","-0.90","372",
"108/05/14","1,054,372","44,171,243","40.25","43.40","40.20","43.40","+1.80","618",
"108/05/15","1,208,580","53,563,632","43.70","45.00","43.00","45.00","+1.60","820",
"108/05/16","4,493,741","210,407,404","45.50","47.70","45.40","47.00","+2.00","2,911",
"108/05/17","4,330,836","210,644,575","47.30","49.65","47.30","49.50","+2.50","2,883",
"108/05/20","2,856,231","142,300,276","50.00","51.00","48.95","49.70","+0.20","1,951",
"108/05/21","7,474,964","396,404,131","49.75","54.60","49.75","54.50","+4.80","4,555",
"108/05/22","7,342,317","404,889,018","54.50","57.10","53.20","57.10","+2.60","4,726",
"108/05/23","9,183,210","536,651,389","56.90","60.80","56.50","60.80","+3.70","5,580",
"108/05/24","10,613,753","657,805,141","60.80","63.20","60.00","63.20","+2.40","6,948",
"108/05/27","6,134,100","390,137,768","63.30","64.40","62.50","64.10","+0.90","3,727",
"108/05/28","7,943,259","481,077,218","63.50","63.60","59.00","59.20","-4.90","5,183",
"108/05/29","12,192,707","756,388,582","59.70","65.00","58.70","63.70","+4.50","7,513",
"108/05/30","6,058,965","372,857,719","63.10","63.10","60.00","62.50","-1.20","4,091",
"108/05/31","4,731,989","290,701,503","60.50","62.70","60.20","62.70","+0.20","3,125",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

