"109年10月 4137 麗豐-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","67,021","12,192,906","181.50","183.00","181.00","183.00","+1.50","65",
"109/10/06","133,027","24,411,346","184.00","185.00","182.50","183.00"," 0.00","116",
"109/10/07","117,017","21,169,230","182.00","182.00","180.00","181.50","-1.50","100",
"109/10/08","153,592","27,580,039","182.50","182.50","178.50","180.50","-1.00","138",
"109/10/12","168,070","29,846,132","181.00","181.00","176.00","177.00","-3.50","144",
"109/10/13","146,161","25,934,058","179.50","179.50","176.50","178.00","+1.00","133",
"109/10/14","89,717","15,913,200","179.00","179.50","176.50","177.50","-0.50","94",
"109/10/15","144,150","25,392,850","178.50","178.50","175.00","177.00","-0.50","128",
"109/10/16","146,062","25,760,129","176.50","177.50","175.50","176.00","-1.00","113",
"109/10/19","89,270","15,791,330","177.00","177.50","176.00","177.50","+1.50","82",
"109/10/20","90,055","15,950,400","177.50","177.50","176.50","177.00","-0.50","74",
"109/10/21","105,095","18,714,600","177.00","179.00","177.00","179.00","+2.00","94",
"109/10/22","229,909","41,523,029","179.50","182.00","179.50","181.00","+2.00","194",
"109/10/23","187,100","33,716,600","181.00","181.50","179.00","180.00","-1.00","131",
"109/10/26","145,300","25,846,000","181.00","181.00","177.00","177.50","-2.50","105",
"109/10/27","173,000","30,618,500","177.00","178.00","176.00","176.50","-1.00","90",
"109/10/28","110,000","19,382,500","177.00","177.50","175.50","176.50"," 0.00","68",
"109/10/29","104,150","18,201,975","174.50","176.00","172.50","175.00","-1.50","89",
"109/10/30","83,100","14,530,650","176.00","176.00","174.00","174.50","-0.50","81",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

