"107年07月 4137 麗豐-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","1,375,816","408,167,168","295.00","303.50","292.00","295.50","-1.50","1,208",
"107/07/03","1,304,020","376,000,106","299.00","300.50","277.50","280.00","-15.50","1,179",
"107/07/04","1,058,394","302,287,366","280.50","291.50","275.00","288.50","+8.50","960",
"107/07/05","916,606","261,144,784","285.00","291.00","280.50","283.00","-5.50","846",
"107/07/06","1,190,165","328,898,611","285.00","286.50","270.50","280.50","-2.50","1,037",
"107/07/09","787,321","225,384,985","280.50","290.50","277.50","287.00","+6.50","713",
"107/07/10","2,750,204","831,885,635","290.50","310.50","289.50","307.50","+20.50","2,484",
"107/07/11","1,557,710","475,119,970","301.50","311.00","298.00","308.50","+1.00","1,379",
"107/07/12","1,832,894","572,019,246","312.00","317.50","304.50","309.00","+0.50","1,616",
"107/07/13","3,579,782","1,173,819,098","312.00","339.50","309.00","339.50","+30.50","3,054",
"107/07/16","2,314,123","781,452,943","339.50","344.50","331.00","340.00","+0.50","2,104",
"107/07/17","1,134,982","377,279,560","338.50","338.50","328.00","328.50","-11.50","1,041",
"107/07/18","2,782,975","866,798,479","328.50","329.00","297.00","300.50","-28.00","2,487",
"107/07/19","1,857,277","568,392,269","302.50","315.50","298.50","299.00","-1.50","1,680",
"107/07/20","1,386,817","424,674,953","305.00","311.00","301.00","311.00","+12.00","1,253",
"107/07/23","661,441","200,061,623","306.00","307.00","299.50","301.50","-9.50","581",
"107/07/24","742,672","225,015,951","302.50","309.00","299.50","303.50","+2.00","671",
"107/07/25","1,267,289","375,525,526","305.50","305.50","291.00","293.00","-10.50","1,087",
"107/07/26","1,004,535","290,687,777","288.00","293.50","286.00","286.00","X0.00","849",
"107/07/27","793,465","224,927,490","288.00","290.50","279.00","285.00","-1.00","678",
"107/07/30","791,111","221,605,578","286.50","290.00","273.50","273.50","-11.50","750",
"107/07/31","1,029,665","285,231,540","273.00","283.50","265.00","278.00","+4.50","953",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

