"109年07月 4137 麗豐-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/07/01","716,659","155,278,344","217.00","218.50","215.00","216.00","-1.00","600",
"109/07/02","1,087,417","237,730,906","217.50","223.00","215.50","215.50","-0.50","913",
"109/07/03","720,650","153,769,100","217.50","217.50","210.00","212.50","-3.00","620",
"109/07/06","685,664","148,731,918","213.50","220.00","213.50","218.00","+5.50","586",
"109/07/07","774,246","166,333,890","216.50","219.00","212.00","212.00","-6.00","609",
"109/07/08","560,325","119,057,800","214.00","215.00","210.50","211.50","-0.50","475",
"109/07/09","305,200","65,039,500","214.50","214.50","212.00","212.50","+1.00","262",
"109/07/10","642,403","133,648,615","212.50","212.50","206.00","206.50","-6.00","529",
"109/07/13","266,300","55,084,400","208.00","208.50","206.00","206.50"," 0.00","243",
"109/07/14","397,353","81,262,924","206.50","207.00","203.00","204.00","-2.50","356",
"109/07/15","327,924","66,473,420","204.00","206.00","201.50","202.50","-1.50","302",
"109/07/16","208,279","42,728,032","202.50","207.00","202.50","206.00","+3.50","203",
"109/07/17","370,886","75,241,472","207.50","207.50","201.50","202.00","-4.00","342",
"109/07/20","243,000","48,766,000","202.50","203.00","197.50","201.00","-1.00","196",
"109/07/21","174,300","35,238,900","201.50","203.00","201.50","201.50","+0.50","164",
"109/07/22","259,021","52,947,389","203.00","205.50","203.00","203.00","+1.50","238",
"109/07/23","244,420","50,273,440","204.00","206.50","204.00","206.00","+3.00","232",
"109/07/24","219,011","44,993,277","207.00","207.00","203.00","203.00","-3.00","213",
"109/07/27","191,125","38,773,750","203.00","205.00","201.00","202.50","-0.50","190",
"109/07/28","327,721","65,876,200","203.00","204.50","198.50","199.50","-3.00","274",
"109/07/29","347,419","71,053,895","200.00","207.00","200.00","205.00","+5.50","282",
"109/07/30","279,635","57,667,080","205.50","208.00","204.00","208.00","+3.00","220",
"109/07/31","189,050","39,338,650","207.50","209.50","205.50","208.00"," 0.00","163",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

