"109年11月 4137 麗豐-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","62,240","10,846,780","176.50","176.50","173.00","173.50","-1.00","69",
"109/11/03","67,130","11,715,300","174.50","175.50","174.00","174.50","+1.00","67",
"109/11/04","76,338","13,439,090","176.00","177.00","175.00","177.00","+2.50","75",
"109/11/05","59,573","10,488,921","175.50","177.00","175.00","176.00","-1.00","55",
"109/11/06","119,513","21,322,564","177.00","180.00","176.50","179.00","+3.00","117",
"109/11/09","328,796","61,358,464","181.50","189.50","181.50","186.00","+7.00","316",
"109/11/10","636,648","122,774,158","188.50","196.00","187.00","192.00","+6.00","552",
"109/11/11","255,410","49,089,460","192.00","194.00","191.00","192.00"," 0.00","204",
"109/11/12","152,390","29,245,533","193.50","194.00","191.00","191.50","-0.50","127",
"109/11/13","90,206","17,288,052","192.50","192.50","191.00","192.00","+0.50","84",
"109/11/16","150,730","29,025,971","193.00","193.50","191.50","192.50","+0.50","143",
"109/11/17","363,585","70,915,306","193.50","197.00","192.50","196.50","+4.00","321",
"109/11/18","501,678","100,808,196","196.00","204.50","196.00","202.50","+6.00","394",
"109/11/19","317,510","63,782,603","202.50","203.50","198.50","202.50"," 0.00","270",
"109/11/20","176,537","35,788,159","202.50","204.50","201.50","202.00","-0.50","140",
"109/11/23","763,454","158,415,876","206.50","211.00","205.00","207.50","+5.50","609",
"109/11/24","1,072,578","227,118,382","207.50","214.50","205.00","211.50","+4.00","820",
"109/11/25","684,166","146,747,020","213.50","219.00","211.00","212.50","+1.00","556",
"109/11/26","284,605","59,672,174","212.00","212.00","208.00","208.50","-4.00","255",
"109/11/27","188,975","39,448,045","206.50","211.50","206.50","208.00","-0.50","162",
"109/11/30","205,632","42,450,209","209.00","209.00","204.50","206.00","-2.00","182",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

