"107年12月 4137 麗豐-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","1,610,730","416,416,490","247.00","266.00","245.50","265.00","+22.50","1,331",
"107/12/04","1,138,993","298,838,202","266.00","269.00","256.50","256.50","-8.50","991",
"107/12/05","908,875","235,378,250","251.00","265.00","250.00","262.50","+6.00","844",
"107/12/06","1,103,647","278,562,456","260.00","265.00","245.00","248.00","-14.50","1,009",
"107/12/07","702,485","177,178,690","253.50","254.50","249.00","254.50","+6.50","628",
"107/12/10","671,473","169,827,930","256.00","258.00","248.00","252.50","-2.00","616",
"107/12/11","1,116,865","290,957,860","255.50","264.50","254.00","264.00","+11.50","1,033",
"107/12/12","875,646","230,200,428","262.00","266.50","260.50","261.00","-3.00","804",
"107/12/13","1,449,210","383,523,123","262.50","270.00","258.50","261.00"," 0.00","1,274",
"107/12/14","745,550","192,167,350","262.00","263.50","254.00","256.50","-4.50","690",
"107/12/17","1,030,060","270,343,040","256.50","267.00","255.00","261.00","+4.50","860",
"107/12/18","589,258","151,821,290","259.00","263.00","254.50","255.00","-6.00","528",
"107/12/19","362,436","92,980,180","258.00","259.50","253.50","255.00"," 0.00","347",
"107/12/20","401,892","101,873,158","252.00","258.00","248.50","248.50","-6.50","405",
"107/12/21","620,169","154,941,926","248.50","256.00","243.00","256.00","+7.50","550",
"107/12/22","153,090","38,546,270","252.00","255.00","249.00","251.00","-5.00","152",
"107/12/24","487,070","121,627,465","252.50","253.00","248.00","249.00","-2.00","435",
"107/12/25","280,399","69,014,755","243.00","250.00","243.00","245.00","-4.00","264",
"107/12/26","282,800","69,781,300","249.00","251.50","241.00","241.00","-4.00","276",
"107/12/27","316,160","78,378,200","248.50","251.00","245.50","245.50","+4.50","284",
"107/12/28","872,401","222,150,154","246.50","258.00","246.50","257.00","+11.50","797",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

