"105年12月 4137 麗豐-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","699,295","99,450,036","142.50","143.00","141.00","142.00","+0.50","531",
"105/12/02","713,173","102,243,085","141.50","145.00","141.00","145.00","+3.00","528",
"105/12/05","504,000","72,938,500","145.50","146.00","143.00","144.50","-0.50","400",
"105/12/06","497,425","72,352,200","146.00","146.50","144.50","144.50"," 0.00","418",
"105/12/07","3,153,491","480,770,614","146.00","157.50","145.50","153.00","+8.50","2,305",
"105/12/08","1,231,567","185,151,265","152.50","153.00","148.50","149.50","-3.50","951",
"105/12/09","1,306,483","197,579,467","151.00","154.50","149.00","149.00","-0.50","985",
"105/12/12","1,534,100","221,253,749","148.50","148.50","142.50","142.50","-6.50","1,034",
"105/12/13","583,297","83,795,268","143.00","145.00","143.00","143.00","+0.50","447",
"105/12/14","917,495","134,172,775","144.00","148.50","144.00","145.00","+2.00","746",
"105/12/15","545,178","79,236,310","146.00","147.00","144.50","145.00"," 0.00","429",
"105/12/16","708,650","104,460,025","146.00","149.00","145.50","147.50","+2.50","569",
"105/12/19","529,239","77,497,394","148.50","148.50","144.50","146.50","-1.00","451",
"105/12/20","321,277","46,709,935","146.50","147.50","145.00","145.00","-1.50","256",
"105/12/21","677,004","99,796,590","146.00","149.00","145.00","146.50","+1.50","536",
"105/12/22","857,130","127,014,610","147.00","150.50","145.50","146.00","-0.50","681",
"105/12/23","368,500","53,943,750","146.50","147.50","145.50","145.50","-0.50","327",
"105/12/26","186,220","27,130,900","146.50","147.00","145.00","145.50"," 0.00","177",
"105/12/27","376,109","55,320,023","145.50","148.00","145.50","146.00","+0.50","327",
"105/12/28","703,070","104,695,105","147.00","150.50","147.00","149.00","+3.00","556",
"105/12/29","570,150","84,302,773","149.00","150.00","146.00","147.50","-1.50","454",
"105/12/30","1,468,251","221,761,024","149.00","153.00","148.00","150.50","+3.00","1,167",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

