"108年06月 4137 麗豐-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","223,175","57,616,650","259.00","260.00","255.50","257.00","-3.50","207",
"108/06/04","427,165","108,859,080","259.00","261.00","251.00","251.00","-6.00","409",
"108/06/05","249,050","63,590,900","255.00","256.50","254.50","255.50","+4.50","245",
"108/06/06","393,693","101,838,575","258.00","260.50","255.50","258.50","+3.00","374",
"108/06/10","257,000","66,486,500","262.00","262.00","255.50","258.50"," 0.00","232",
"108/06/11","458,165","120,711,565","261.50","266.00","261.00","262.50","+4.00","427",
"108/06/12","313,458","81,178,080","262.50","262.50","257.50","258.00","-4.50","306",
"108/06/13","181,425","47,079,000","259.00","261.50","258.00","258.50","+0.50","182",
"108/06/14","312,900","79,841,600","258.50","260.00","253.00","253.00","-5.50","288",
"108/06/17","240,278","60,996,084","254.00","256.50","251.50","255.00","+2.00","228",
"108/06/18","231,095","58,362,177","254.50","254.50","251.50","252.00","-3.00","215",
"108/06/19","283,579","72,206,145","255.00","255.50","253.00","255.00","+3.00","268",
"108/06/20","597,847","155,384,914","255.00","262.50","255.00","262.00","+7.00","579",
"108/06/21","371,210","96,560,940","263.50","264.00","257.50","259.00","-3.00","335",
"108/06/24","521,713","136,622,593","259.00","264.00","258.50","262.50","+3.50","484",
"108/06/25","378,211","98,242,149","262.50","262.50","257.50","259.00","-3.50","315",
"108/06/26","167,215","42,908,470","258.50","258.50","256.00","256.50","-2.50","163",
"108/06/27","159,200","41,008,300","257.50","259.00","257.00","257.00","+0.50","153",
"108/06/28","1,141,166","303,362,154","257.50","270.00","257.50","267.50","+10.50","1,048",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

